0		691.272
1		3.32424
2		7.18877
3		12.1937
4		12.7469
5		8.54506
6		4.07556
7		482.819
8		3.53312
9		5.79677
10		5.75874
11		3.66661
12		495.327
13		4.20243
14		8.85373
15		14.4183
16		14.8562
17		9.95129
18		4.70239
19		494.597
20		4.90314
21		11.0391
22		21.3116
23		29.9318
24		23.6741
25		438.925
26		26.633
27		43.7491
28		41.2476
29		24.3187
30		11.7428
31		5.03188
32		400.968
33		5.05578
34		11.8775
35		23.4714
36		36.4707
37		35.5304
38		21.8049
39		10.7498
40		4.55577
41		500.369
42		3.7132
43		5.72965
44		5.82694
45		3.64954
46		441.864
47		4.18645
48		8.90163
49		14.6955
50		14.849
51		9.75333
52		4.73812
53		501.024
54		4.99468
55		11.5284
56		23.7552
57		41.2255
58		43.1133
59		26.6217
60		441.88
61		24.4711
62		30.6537
63		21.8666
64		11.2619
65		4.8437
66		400.997
67		5.0451
68		11.8877
69		24.3852
70		41.341
71		42.5892
72		25.8643
73		386.034
74		19.8427
75		20.0045
76		11.5287
77		5.05217
78		487.469
79		5.02233
80		11.032
81		17.9159
82		16.5035
83		10.155
84		4.66717
85		471.452
86		4.97412
87		11.4768
88		23.4883
89		35.7075
90		34.1122
91		261.674
92		26.0877
93		20.6301
94		11.1837
95		4.88159
96		482.641
97		4.96561
98		11.8218
99		24.6028
100		43.6671
101		41.368
102		25.2871
103		490.918
104		25.8536
105		45.1814
106		43.8643
107		25.2512
108		12.0718
109		5.07935
110		464.702
111		5.18893
112		12.0078
113		25.2531
114		43.6814
115		44.7684
116		26.0897
117		445.282
118		23.9769
119		30.5607
120		22.4836
121		11.3816
122		4.9546
123		488.854
124		4.98278
125		12.0217
126		24.6639
127		42.6472
128		43.4698
129		25.5298
130		494.636
131		26.2679
132		49.181
133		74.7742
134		48.0324
135		25.9024
136		12.1428
137		5.13912
138		384.436
139		5.15195
140		11.745
141		23.4243
142		36.3037
143		40.2859
144		22.6562
145		10.7188
146		4.60299
147		398.189
148		3.72544
149		5.93003
150		5.74759
151		3.69267
152		495.102
153		4.2988
154		9.15909
155		14.3271
156		14.5172
157		9.21165
158		4.51939
159		449.798
160		4.59356
161		9.40854
162		14.6254
163		14.5121
164		9.12768
165		4.24545
166		494.234
167		3.77356
168		6.00986
169		5.92518
170		3.77143
171		385.211
172		4.36237
173		9.66745
174		15.2847
175		15.3652
176		9.75666
177		4.63744
178		492.534
179		4.90288
180		11.7602
181		24.8331
182		45.9152
183		79.4783
184		79.6507
185		47.2442
186		25.3499
187		11.9779
188		5.10226
189		443.356
190		4.92122
191		11.5474
192		22.2927
193		30.4911
194		24.0885
195		437.525
196		26.5559
197		41.5685
198		35.1866
199		19.5527
200		8.77582
201		3.54914
202		698.312

#-------------------------------------
# i 	 PatA(i)
