0		26.124
1		27.5744
2		28.3283
3		207.103
4		29.5769
5		27.2983
6		27.5467
7		28.0722
8		27.639
9		27.309
10		206.318
11		30.3227
12		30.2075
13		29.8438
14		27.7335
15		28.19
16		191.659
17		29.7769
18		29.3988
19		28.2636
20		31.5428
21		31.7346
22		28.9403
23		28.2905
24		28.435
25		29.1561
26		203.904
27		27.3527
28		29.4753
29		30.9737
30		31.9683
31		33.8767
32		32.6388
33		32.1986
34		29.0494
35		216.083
36		29.0856
37		30.8039
38		29.8329
39		31.8181
40		28.2149
41		28.659
42		27.7406
43		31.0951
44		212.615
45		28.4961
46		29.3196
47		29.4542
48		31.5127
49		31.1346
50		31.3865
51		29.6564
52		29.1077
53		28.8805
54		212.293
55		27.8711
56		28.8886
57		28.8866
58		26.9301
59		29.4695
60		27.676
61		28.5593
62		28.1721
63		224.867

#-------------------------------------
# i 	 HetR(i)
