0		0.00135685		0.016618		0.00525507
1		0		0		0
2		0.0027137		0.0234224		0.00716145
3		0.00814111		0.0400168		0.0128722
4		0.027137		0.0839222		0.0323335
5		0.0610583		0.107412		0.0326371
6		0.119403		0.145714		0.0497747
7		0.0868385		0.13411		0.0518706
8		0.12076		0.154799		0.0395753
9		0.0800543		0.122291		0.0445021
10		0.115332		0.132168		0.0358072
11		0.0556309		0.11034		0.0388205
12		0.0759837		0.121493		0.0477108
13		0.0352782		0.0841868		0.0210203
14		0.0447761		0.0909287		0.0309622
15		0.0325645		0.0784902		0.0240817
16		0.0284939		0.0746786		0.0252806
17		0.0217096		0.0630373		0.0223837
18		0.0189959		0.0594044		0.016258
19		0.0122117		0.0484971		0.0128722
20		0.0189959		0.0594044		0.0236686
21		0.0108548		0.0458854		0.0186325
22		0.0027137		0.0234224		0.00716145
23		0.00407056		0.0285894		0.01141
24		0.00135685		0.016618		0.00525507
25		0.0027137		0.0234224		0.00716145
26		0.0108548		0.0458854		0.0130246

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
