0		0.000443459		0.00543124		0.00171751
1		0		0		0
2		0.000886918		0.00765512		0.00234057
3		0.00221729		0.0119805		0.00324579
4		0.00886918		0.023961		0.00740153
5		0.0217295		0.0425591		0.0182112
6		0.0425721		0.0583268		0.0166392
7		0.0576497		0.060519		0.020985
8		0.0997783		0.0803676		0.0245052
9		0.0971175		0.0832284		0.0270552
10		0.138803		0.0829807		0.0310851
11		0.0807095		0.0652053		0.0179313
12		0.108204		0.082841		0.0344237
13		0.0509978		0.055261		0.0156338
14		0.0567627		0.0573547		0.0168406
15		0.0545455		0.0645108		0.0133512
16		0.0439024		0.0570658		0.0205487
17		0.0243902		0.0380811		0.0143697
18		0.0257206		0.0441281		0.0158745
19		0.0199557		0.0324688		0.0103662
20		0.0266075		0.040045		0.010959
21		0.0097561		0.0248373		0.00748645
22		0.00886918		0.023961		0.00543124
23		0.00487805		0.0173984		0.00394867
24		0.00354767		0.0149967		0.00425681
25		0.00266075		0.0130786		0.00337312
26		0.00842572		0.0221982		0.00687004

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
