0		215.159
1		29.069
2		29.0907
3		30.7796
4		29.9227
5		30.3834
6		32.1151
7		28.6988
8		28.842
9		29.371
10		26.0859
11		205.703
12		28.9934
13		29.3257
14		28.4685
15		30.7189
16		33.2048
17		30.8667
18		29.6276
19		31.1869
20		29.1585
21		28.7447
22		28.767
23		206.701
24		29.3306
25		30.2788
26		30.7137
27		29.8685
28		25.8373
29		30.95
30		30.9153
31		32.3144
32		30.5487
33		29.5851
34		29.6613
35		26.5418
36		200.008
37		30.3497
38		29.8385
39		29.9632
40		30.6352
41		30.8368
42		29.6148
43		28.4595
44		29.7234
45		28.9184
46		203.244
47		28.2145
48		28.783
49		28.9925
50		31.2679
51		34.0401
52		38.5661
53		31.6762
54		29.6347
55		30.7837
56		27.0633
57		27.3624
58		196.256
59		29.4656
60		30.8958
61		28.1701
62		28.0266
63		29.7773
64		27.8639
65		26.0525
66		216.179
67		29.5508
68		26.7728
69		30.0999
70		30.8474
71		31.8191
72		34.5459
73		30.9581
74		30.6019
75		29.5333
76		29.8722
77		29.0952
78		208.51
79		29.1323
80		28.5226
81		27.9274
82		31.5465
83		32.0253
84		30.8508
85		28.7563
86		30.0435
87		29.8575
88		29.3014
89		206.564
90		28.5746
91		28.7853
92		28.8954
93		32.4151
94		29.9355
95		31.6142
96		27.8344
97		31.0841
98		28.1608
99		211.488
100		29.2544
101		30.8822
102		27.6538
103		30.2554
104		30.0384
105		30.8333
106		31.7253
107		29.0895
108		29.3981
109		28.7327
110		205.363
111		27.8042
112		27.9146
113		27.0743
114		30.8953
115		28.9226
116		33.1642
117		30.4586
118		28.2159
119		26.1338
120		203.432
121		28.3288
122		29.5361
123		30.6258
124		28.3601
125		33.8311
126		32.1371
127		49.4382
128		34.2899
129		33.5938
130		35.3565
131		30.952
132		30.0123
133		28.834
134		31.0092
135		29.8855
136		207.431
137		27.1653
138		28.3221
139		26.3147
140		28.8001
141		28.134
142		29.5619
143		206.144
144		30.089
145		28.9018
146		27.7081
147		31.3584
148		35.3025
149		39.5738
150		32.5761
151		34.4804
152		31.6276
153		30.4569
154		29.2457
155		28.7957
156		208.38
157		30.1897
158		29.8322
159		27.112
160		25.0368
161		27.9439
162		211.615

#-------------------------------------
# i 	 HetR(i)
