0		173.839
1		243.805
2		319.451
3		336.164
4		290.645
5		259.183
6		247.93
7		248.941
8		254.571
9		271.917
10		302.584
11		270.634
12		251.966
13		240.49
14		234.522
15		242.049
16		268.856
17		229.875
18		195.191
19		172.656
20		159.212
21		147.269
22		140.436
23		146.772
24		161.787
25		188.972
26		223.069
27		183.372
28		153.799
29		131.577
30		110.157
31		95.6498
32		85.567
33		72.8613
34		66.1127
35		67.1769
36		69.4768
37		73.6671
38		81.9811
39		91.4268
40		103.419
41		121.739
42		147.958
43		180.213
44		220.167
45		185.696
46		162.866
47		152.819
48		142.43
49		136.285
50		138.238
51		150.14
52		171.103
53		195.039
54		224.346
55		191.737
56		167.237
57		147.782
58		133.321
59		124.499
60		119.602
61		121.505
62		132.521
63		145.562

#-------------------------------------
# i 	 fixN(i)
