0		0
1		0
2		0
3		0
4		0
5		0
6		9.5
7		8.5
8		8
9		7.5
10		7
11		8.5
12		8.5
13		8.5
14		9
15		9.5
16		9.5
17		9.5
18		10.5
19		10.5
20		10.5
21		10.5
22		10
23		10
24		10.5
25		10
26		10
27		10.5
28		10.5
29		10.5
30		10
31		10
32		10
33		11
34		11.5
35		11
36		12
37		12
38		13.5
39		13.5
40		13.5
41		14.5
42		14
43		14.5
44		13
45		13
46		13
47		12
48		12.5
49		12
50		12
51		12
52		12
53		12.5
54		11
55		11.5
56		11
57		12
58		12
59		12
60		12.5
61		13
62		13.5
63		13.5
64		13.5
65		13.5
66		13.5
67		13.5
68		13
69		13
70		13
71		13
72		13.5
73		13.5
74		12
75		12.5
76		12
77		12
78		12
79		12
80		12
81		12
82		12
83		12
84		12.5
85		12.5
86		12.5
87		13.5
88		13
89		13.5
90		13.5
91		13.5
92		13
93		13
94		13
95		13
96		13.5

#-------------------------------------
#Time 	 median
#Averaged=150 times.
