0		0.00211864		0.025948		0.00820547
1		0		0		0
2		0.0148305		0.0672555		0.0203371
3		0.029661		0.0927564		0.030545
4		0.0444915		0.110641		0.0356321
5		0.0995763		0.169274		0.0413775
6		0.0826271		0.153716		0.0585988
7		0.0826271		0.153716		0.0313224
8		0.0720339		0.138484		0.0502002
9		0.0466102		0.118661		0.0395957
10		0.0677966		0.162949		0.054869
11		0.0360169		0.113702		0.0413775
12		0.0423729		0.114475		0.0285933
13		0.0529661		0.124406		0.0546054
14		0.0360169		0.107576		0.0377299
15		0.0381356		0.109965		0.0364329
16		0.0317797		0.0956584		0.0294222
17		0.0444915		0.116606		0.0356321
18		0.0169492		0.0716473		0.0203371
19		0.0169492		0.0716473		0.0164109
20		0.0254237		0.0865049		0.0383619
21		0.0148305		0.0672555		0.0203371
22		0.00635593		0.0446406		0.013158
23		0.0148305		0.0672555		0.0264982
24		0.0105932		0.0572373		0.0155069
25		0.00847458		0.0513709		0.0145467
26		0.0614407		0.125922		0.0472388

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
