0		0.00201523		0.00800322		0.00212423
1		0.000447828		0.00386527		0.00118182
2		0.00179131		0.00851356		0.00249627
3		0.00201523		0.00800322		0.00212423
4		0.010524		0.0187174		0.0056583
5		0.0282132		0.0311498		0.00931139
6		0.0591133		0.0494792		0.0146293
7		0.0736677		0.0466464		0.011736
8		0.135916		0.0632664		0.0163494
9		0.10815		0.059126		0.0225381
10		0.144425		0.061496		0.0189147
11		0.0790416		0.0523718		0.0153846
12		0.0951635		0.0525565		0.0186861
13		0.0586655		0.0431893		0.0147427
14		0.052172		0.0401646		0.0128754
15		0.0369458		0.0338677		0.0125029
16		0.0425437		0.0366416		0.0130495
17		0.0192566		0.0237805		0.0062793
18		0.0174653		0.0222588		0.00611459
19		0.0114196		0.020156		0.00578969
20		0.00873265		0.0162459		0.0055043
21		0.00403045		0.012256		0.00526487
22		0.00268697		0.00914248		0.0022709
23		0.00246305		0.00878491		0.00199379
24		0.000895656		0.00542925		0.00199379
25		0.00134348		0.00660375		0.00247466
26		0.000895656		0.00542925		0.00199379

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
