0		147.792
1		140.113
2		136.212
3		137.284
4		142.819
5		144.426
6		153.545
7		176.34
8		206.602
9		175.241
10		148.424
11		123.344
12		104.304
13		86.1487
14		71.8797
15		64.8103
16		60.0056
17		60.7778
18		64.4165
19		65.6231
20		71.2325
21		84.5737
22		101.119
23		120.354
24		142.65
25		170.594
26		214.408
27		191.08
28		168.263
29		156.635
30		155.106
31		155.813
32		159.728
33		173.37
34		199.495
35		233.76
36		271.316
37		248.25
38		243.071
39		240.902
40		244.401
41		261.343
42		212.74
43		177.034
44		151.144
45		126.328
46		110.141
47		104.07
48		105.885
49		109.528
50		114.165
51		125.37
52		141.36
53		166.158
54		199.798
55		165.179
56		144.903
57		127.304
58		111.838
59		99.2268
60		88.3474
61		85.5309
62		85.273
63		89.9439
64		104.812
65		121.007
66		135.902
67		161.996
68		202.289
69		171.835
70		144.86
71		121.067
72		100.322
73		85.0614
74		71.1688
75		60.0313
76		53.8363
77		49.7802
78		49.1337
79		50.5781
80		53.5524
81		59.377
82		66.7017
83		75.4581
84		86.0157
85		102.832
86		123.421
87		150.281
88		185.212
89		150.997
90		128.923
91		111.18
92		92.6545
93		76.8607
94		63.5112
95		55.6304
96		52.3653
97		48.5938
98		46.9757
99		47.2
100		50.0825
101		55.0026
102		56.9888
103		61.4488
104		69.4309
105		81.1964
106		95.0088
107		115.695
108		145.23
109		178.153
110		148.925
111		125.729
112		104.603
113		86.7982
114		71.2937
115		60.1815
116		51.0997
117		41.4544
118		34.2091
119		30.0212
120		27.6625
121		24.1757
122		20.5352
123		17.7186
124		17.9994
125		18.8415
126		19.7153
127		22.1493
128		27.8108
129		35.509
130		43.284
131		53.1922
132		62.5232
133		71.2115
134		85.2161
135		105.969
136		126.277

#-------------------------------------
# i 	 fixN(i)
