0		130.675
1		109.34
2		89.125
3		69.565
4		55.9223
5		49.3977
6		45.3341
7		42.1196
8		36.5981
9		31.8183
10		28.1641
11		23.6543
12		23.1118
13		24.4741
14		24.4441
15		25.5101
16		31.9082
17		40.9981
18		47.5107
19		55.148
20		64.5349
21		75.8335
22		90.9089
23		113.336
24		145.661
25		184.241
26		154.961
27		131.679
28		108.17
29		92.7642
30		87.2563
31		81.7378
32		72.1847
33		68.5469
34		69.2631
35		66.7913
36		68.503
37		73.206
38		80.9896
39		95.265
40		108.219
41		129.94
42		162.614
43		194.709
44		157.684
45		133.308
46		111.912
47		93.7035
48		81.9347
49		71.9003
50		60.9095
51		52.587
52		48.5031
53		46.3396
54		44.8328
55		46.6955
56		53.3006
57		60.4032
58		72.1812
59		87.7852
60		105.978
61		128.129
62		153.594
63		187.202
64		152.921
65		123.118
66		95.684
67		76.8422
68		65.5441
69		58.1962
70		49.9961
71		40.4924
72		33.9143
73		29.0309
74		25.244
75		25.9369
76		27.3615
77		29.5007
78		33.6418
79		39.1483
80		43.8323
81		49.4236
82		59.4481
83		71.6142
84		84.2172
85		98.774
86		120.394
87		148.062
88		182.152
89		143.424
90		106.603
91		79.8058
92		56.0953

#-------------------------------------
# i 	 fixN(i)
