0		0.193407		0.143296		0.0349483
1		0.106227		0.106075		0.0334003
2		0.14652		0.136332		0.0490858
3		0.145055		0.126882		0.0311371
4		0.142857		0.104794		0.0252645
5		0.0937729		0.0876412		0.0215286
6		0.0637363		0.0777249		0.029428
7		0.0483516		0.0655148		0.0218994
8		0.032967		0.0551291		0.0160863
9		0.018315		0.043018		0.0129136
10		0.003663		0.019792		0.00536209
11		0.0021978		0.0154362		0.00454988
12		0.0014652		0.0126464		0.00386666
13		0		0		0
14		0.000732601		0.00897249		0.00283735
15		0		0		0
16		0.000732601		0.00897249		0.00283735
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
