0		0.167655		0.0913566		0.0268515
1		0.0106762		0.0228633		0.00641949
2		0.0126532		0.0288175		0.00999208
3		0.0264927		0.0367084		0.0136116
4		0.0850138		0.0805534		0.0226039
5		0.130486		0.0810162		0.0194144
6		0.131277		0.0900132		0.0259376
7		0.11032		0.0786592		0.0265062
8		0.0960854		0.0672128		0.0190486
9		0.0767102		0.062433		0.0146089
10		0.0672202		0.0613342		0.0189781
11		0.0383551		0.0466753		0.0120446
12		0.0280743		0.0380724		0.014949
13		0.0118624		0.0247763		0.00708914
14		0.00355872		0.014133		0.00437004
15		0.00118624		0.0083315		0.00245575
16		0.00237248		0.0116617		0.00375122
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
