0		0.186675		0.125719		0.0292117
1		0.00188561		0.0132435		0.00390358
2		0.0729101		0.0874843		0.0172623
3		0.0691389		0.0738147		0.0194091
4		0.0886235		0.0902258		0.0348783
5		0.111251		0.0946403		0.0338435
6		0.114393		0.0937006		0.0304184
7		0.097423		0.0967269		0.027294
8		0.0873664		0.0874502		0.0272475
9		0.0553111		0.0734257		0.0249103
10		0.0490258		0.067969		0.0231488
11		0.0326838		0.0567437		0.0127822
12		0.0150849		0.0379644		0.0117107
13		0.0106851		0.0354564		0.0127822
14		0.00251414		0.0152401		0.00559664
15		0.00377121		0.018537		0.00694647
16		0.00125707		0.01085		0.0033174
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
