1		0.838462		0.0985631		0.0244421
2		0.139212		0.0472348		0.0134946
3		0.0181989		0.0198889		0.00408437
4		0.00337711		0.00884685		0.00262403
5		0.000562852		0.00340558		0.00135917
6		0.000187617		0.00197955		0.000625987

#-------------------------------------
#Cluster Size 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
