0		0.0977778		0.116157		0.0326518
1		0.0433333		0.0782689		0.0216392
2		0.0788889		0.112089		0.0284986
3		0.0755556		0.103241		0.026627
4		0.0955556		0.122652		0.0400727
5		0.136667		0.143294		0.0459468
6		0.125556		0.125045		0.0355605
7		0.102222		0.120257		0.0307748
8		0.0855556		0.103512		0.0287757
9		0.0533333		0.0848739		0.0346181
10		0.04		0.0788622		0.0258199
11		0.0255556		0.0602526		0.0207658
12		0.0155556		0.0486456		0.0133135
13		0.0122222		0.0435927		0.0147286
14		0.00666667		0.0327693		0.00845154
15		0.00333333		0.0234115		0.00934353
16		0.00111111		0.0136083		0.00430331
17		0.00111111		0.0136083		0.00430331
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
