0		0
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		72.2222
11		36.8889
12		6.64
13		20.6939
14		22.4844
15		23.9844
16		19.8678
17		17.3388
18		17.1736
19		17.6389
20		16.5306
21		20.5833
22		22.1994
23		20.3475
24		24.0909
25		24.0816
26		24.6927
27		22.4439
28		23.3099
29		23.2487
30		23.2806
31		27.3056
32		28.1467
33		25.5583
34		27.7064
35		28.3978
36		32.2487
37		35.7503
38		36.1838
39		33.1424
40		35.2431
41		33.811
42		28.7713
43		30.3327
44		30.4121
45		29.4711
46		28.4983
47		29.8052
48		27.5748
49		26.9584
50		28.7919
51		28.1831
52		26.9991
53		22.154
54		27.6168
55		27.502
56		24.1807
57		27.5125
58		29.0875
59		31.046
60		29.9653
61		32.5668
62		31.9036
63		35.924
64		34.5813
65		31.9559
66		35.8449
67		38.2155
68		42.8298
69		42.6759
70		40.6088
71		39.1444
72		38.677
73		37.6174
74		39.4096
75		38.4944
76		35.4127
77		34.8607
78		35.6261
79		37.3182
80		35.2995
81		33.5392
82		26.3733
83		26.7252
84		27.2046
85		24.4663
86		25.17
87		24.406
88		22.3641
89		25.2277
90		26.3681
91		27.6864
92		26.7711
93		24.3468
94		26.9893
95		27.1759
96		29.6313

#-------------------------------------
#Time 	 variance
#Averaged=150 times.
