0		0
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		-nan
9		-nan
10		0.528005
11		1.0426
12		-0.816361
13		1.07274
14		0.902518
15		0.852113
16		0.485622
17		-0.047702
18		0.0185588
19		0.105865
20		0.058821
21		0.130683
22		0.0509324
23		0.0424666
24		0.221422
25		0.157407
26		0.129474
27		-0.0458796
28		0.0105282
29		-0.00111428
30		-0.0630502
31		-0.0971138
32		-0.174439
33		-0.251254
34		-0.212623
35		-0.254158
36		-0.436546
37		-0.417852
38		-0.380748
39		-0.176711
40		-0.159922
41		-0.195448
42		-0.214969
43		-0.105699
44		-0.103568
45		-0.0485613
46		-0.135912
47		-0.234802
48		-0.331695
49		-0.141011
50		-0.170387
51		-0.141799
52		-0.0602416
53		-0.160971
54		-0.0858964
55		-0.0763372
56		-0.124294
57		-0.471263
58		-0.374696
59		-0.425898
60		-0.43048
61		-0.351736
62		-0.310036
63		-0.339
64		-0.451018
65		-0.492842
66		-0.52498
67		-0.424115
68		-0.364588
69		-0.242738
70		-0.250288
71		-0.279823
72		-0.310378
73		-0.261308
74		-0.213813
75		-0.30782
76		-0.260865
77		-0.153299
78		-0.17963
79		-0.0618626
80		-0.0408327
81		-0.0330318
82		-0.123664
83		-0.191865
84		-0.123985
85		0.0296774
86		-0.04894
87		0.10952
88		0.0162971
89		-0.398601
90		-0.519826
91		-0.353021
92		-0.348531
93		-0.330782
94		-0.354781
95		-0.372934
96		-0.369146

#-------------------------------------
#Time 	 skewness
#Averaged=150 times.
