0		218.607
1		238.358
2		262.474
3		296.592
4		259.477
5		235.611
6		232.784
7		237.777
8		249.46
9		274.105
10		238.713
11		220.736
12		210.979
13		193.896
14		184.746
15		188.371
16		196.969
17		204.873
18		217.57
19		241.697
20		271.699
21		318.547
22		310.088
23		309.531
24		321.243
25		344.082
26		395.689
27		393.467
28		400.693
29		415.731
30		371.025
31		343.015
32		327.352
33		325.527
34		345.627
35		305.477
36		272.461
37		249.822
38		245.516
39		255.156
40		271.997
41		303.993
42		274.97
43		253.01
44		240.148
45		235.883
46		241.755
47		267.726
48		300.35
49		264.133
50		233.236
51		218.537

#-------------------------------------
# i 	 fixN(i)
