0		0
1		0
2		0
3		0
4		0
5		0
6		0.765204
7		1.2293
8		0.848268
9		0.534684
10		0.387555
11		0.321792
12		0.320851
13		0.353458
14		0.29638
15		0.26026
16		0.226982
17		0.236828
18		0.21812
19		0.161003
20		0.109312
21		0.0707967
22		0.0132606
23		-0.0356558
24		-0.0639159
25		-0.0741637
26		-0.0576031
27		-0.0471071
28		-0.0968677
29		-0.0890713
30		-0.127916
31		-0.13531
32		-0.176498
33		-0.146025
34		-0.140879
35		-0.127114
36		-0.133815
37		-0.130566
38		-0.136195
39		-0.193376
40		-0.182771
41		-0.160004
42		-0.183415
43		-0.181258
44		-0.199379
45		-0.225168
46		-0.213197
47		-0.211424
48		-0.244654
49		-0.267089
50		-0.292719
51		-0.259286
52		-0.288294
53		-0.283508
54		-0.27461
55		-0.27465
56		-0.271964
57		-0.262859
58		-0.237328
59		-0.281711
60		-0.275209
61		-0.274709
62		-0.315694
63		-0.299468
64		-0.337031
65		-0.37109
66		-0.372854
67		-0.370015
68		-0.349232
69		-0.328821
70		-0.3143
71		-0.341959
72		-0.338401
73		-0.350553
74		-0.324199
75		-0.337496
76		-0.368268
77		-0.370444
78		-0.366211
79		-0.370123
80		-0.352196
81		-0.340532
82		-0.346166
83		-0.31084
84		-0.346019
85		-0.344816
86		-0.353555
87		-0.354061
88		-0.354692
89		-0.376617
90		-0.385075
91		-0.399615
92		-0.392981
93		-0.352808
94		-0.335475
95		-0.336834
96		-0.316815

#-------------------------------------
#Time 	 skewness
#Averaged=150 times.
