0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0846774		0.513361		0.145375
6		5.54888		4.15791		1.13334
7		11.2022		4.27732		1.38514
8		15.5453		3.38073		0.920342
9		16.6669		2.88656		0.684265
10		16.5028		2.86774		0.701472
11		15.9697		2.76833		0.816318
12		15.3755		2.68099		0.865113
13		14.8694		2.60765		0.826024
14		14.3601		2.47826		0.829596
15		13.919		2.37496		0.786919
16		13.522		2.28251		0.74165
17		13.1701		2.2477		0.731758
18		12.9787		2.18895		0.724761
19		12.9583		2.12131		0.681573
20		13.0426		2.11867		0.577781
21		13.1665		2.00493		0.678646
22		13.29		1.91167		0.752491
23		13.4704		1.90783		0.660227
24		13.6155		1.88412		0.650165
25		13.7624		1.86602		0.615267
26		13.9702		1.87578		0.600505
27		13.9616		1.81756		0.520404
28		13.9544		1.74772		0.498122
29		13.7907		1.69977		0.497789
30		13.6428		1.64089		0.394726
31		13.3701		1.55712		0.307192
32		13.0208		1.46299		0.348888
33		12.5716		1.44521		0.344963
34		12.2629		1.42261		0.317489
35		11.9131		1.39187		0.308635
36		11.5766		1.35795		0.302586
37		11.2119		1.28595		0.333274
38		10.9042		1.26607		0.344701
39		10.7543		1.22848		0.357424
40		10.5377		1.15269		0.312615
41		10.5652		1.09142		0.301504
42		10.6478		1.16051		0.310375
43		10.7389		1.10739		0.360766
44		10.9038		1.04771		0.267051
45		11.1312		1.13991		0.353327
46		11.3686		1.22341		0.390638
47		11.5593		1.14534		0.412485
48		11.8649		1.05597		0.38603
49		12.0758		1.05248		0.296772
50		12.104		1.11002		0.376145
51		12.2371		1.0622		0.325231
52		12.3755		1.16557		0.360357
53		12.4047		1.18235		0.28435
54		12.3163		1.13426		0.2268
55		12.2001		1.13861		0.267557
56		12.0003		1.09076		0.238809
57		11.7946		1.07641		0.304035
58		11.5686		1.08103		0.293084
59		11.3607		1.05623		0.301892
60		11.103		1.0357		0.267031
61		10.8245		1.00866		0.319984
62		10.6809		0.959982		0.276723
63		10.5805		0.933195		0.249205
64		10.3669		0.914819		0.248457
65		10.3309		0.940735		0.224625
66		10.3479		0.887044		0.215116
67		10.3073		0.897261		0.249712
68		10.4036		0.893369		0.293998
69		10.5332		0.914096		0.318497
70		10.733		0.916516		0.272565
71		10.8753		0.823927		0.227404
72		11.0458		0.845991		0.271048
73		11.2448		0.793368		0.285159
74		11.4156		0.821998		0.267611
75		11.5889		0.842984		0.31604
76		11.6132		0.83169		0.301726
77		11.6606		0.824547		0.270835
78		11.6582		0.781476		0.233105
79		11.5842		0.800208		0.189831
80		11.5031		0.779515		0.205576
81		11.3677		0.757195		0.208236
82		11.196		0.747071		0.189721
83		11.0344		0.709746		0.201686
84		10.8712		0.696348		0.183743
85		10.6653		0.659034		0.150802
86		10.4828		0.657005		0.173651
87		10.3515		0.601941		0.168504
88		10.2339		0.588448		0.145945
89		10.1869		0.606269		0.141731
90		10.1934		0.621035		0.155249
91		10.2033		0.608196		0.150404
92		10.2415		0.628072		0.183239
93		10.3328		0.681195		0.247877
94		10.4461		0.643555		0.240449
95		10.5708		0.609055		0.221613
96		10.6859		0.601226		0.225578

#-------------------------------------
#Time(h.) 	 n_clusters(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
