0		61.7454
1		36.9976
2		0
3		0
4		0
5		0
6		0
7		0
8		35.6982
9		37.9773
10		0
11		37.4297
12		0
13		0
14		0
15		0
16		35.3738
17		0
18		0
19		0
20		0
21		36.6842
22		0
23		0
24		0
25		0
26		0
27		0
28		0
29		0
30		37.3819
31		0
32		0
33		0
34		0
35		39.5577
36		0
37		0
38		0
39		0
40		0
41		0
42		35.9705
43		0
44		0
45		0
46		0
47		0
48		0
49		36.4071
50		0
51		0
52		0
53		0
54		0
55		0
56		36.9253
57		0
58		0
59		0
60		0
61		38.5763
62		36.8031
63		0
64		0
65		0
66		0
67		0
68		36.0117
69		0
70		0
71		0
72		0
73		0
74		0
75		0
76		0
77		0
78		0
79		0
80		36.0718
81		0
82		0
83		0
84		0
85		0
86		0
87		0
88		0
89		0
90		0
91		37.5049
92		37.2041
93		0
94		0
95		0
96		0
97		0
98		0
99		0
100		0
101		0
102		0
103		38.7909
104		0
105		0
106		0
107		0
108		0
109		0
110		0
111		38.7519
112		0
113		0
114		0
115		38.0861
116		0
117		0
118		0
119		38.1484
120		0
121		0
122		0
123		36.0761
124		0
125		0
126		0
127		0
128		0
129		0
130		0
131		0
132		0
133		0
134		0
135		0
136		36.265
137		0
138		0
139		0
140		0
141		0
142		0
143		0
144		0
145		0
146		0
147		38.0914
148		0
149		0
150		0
151		0
152		0
153		0
154		0
155		0
156		37.8586
157		0
158		0
159		0
160		0
161		0
162		0
163		0
164		0
165		36.3261
166		40.3139
167		39.5189
168		0
169		0
170		0
171		0
172		0
173		0
174		39.9279
175		0
176		0
177		0
178		0
179		0
180		0
181		37.6696
182		0
183		0
184		0
185		0
186		0
187		0
188		0
189		0
190		0
191		38.8584
192		0
193		0
194		0
195		0
196		0
197		0
198		37.398
199		0
200		0
201		0
202		0
203		0
204		0
205		0
206		0
207		37.2457
208		0
209		0
210		0
211		0
212		0
213		0
214		0
215		37.8511
216		0
217		0
218		0
219		0
220		0
221		0
222		0
223		0
224		0
225		38.0287
226		36.8298
227		0
228		0
229		0
230		0
231		0
232		0
233		37.1303
234		37.8258
235		0
236		0
237		0
238		0
239		0
240		0
241		0
242		0
243		37.6455
244		36.7494
245		0
246		0
247		0
248		0
249		36.7194
250		0
251		0
252		37.4968
253		0
254		0
255		0
256		0
257		68.1594

#-------------------------------------
# i 	 HetN(i)
