0		0
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		-0.856786
17		0.00452658
18		-0.160872
19		0.163194
20		0.316265
21		0.327249
22		0.259797
23		0.445945
24		0.402336
25		0.49683
26		0.542494
27		0.64991
28		0.76952
29		0.940259
30		0.991539
31		0.832449
32		0.909055
33		0.784626
34		0.736806
35		0.715415
36		0.694274
37		0.617084
38		0.581649
39		0.578326
40		0.546713
41		0.543597
42		0.458399
43		0.430346
44		0.433014
45		0.430011
46		0.416195
47		0.449114
48		0.452548
49		0.449628
50		0.476603
51		0.507975
52		0.571642
53		0.627869
54		0.654361
55		0.711662
56		0.745359
57		0.769128
58		0.823487
59		0.811517
60		0.787208
61		0.704479
62		0.640472
63		0.562461
64		0.50441
65		0.460705
66		0.436109
67		0.413238
68		0.317598
69		0.303004
70		0.270588
71		0.267514
72		0.259257
73		0.223761
74		0.246173
75		0.25455
76		0.251867
77		0.275456
78		0.278418
79		0.298149
80		0.353197
81		0.397185
82		0.454614
83		0.484746
84		0.514706
85		0.534826
86		0.530532
87		0.538934
88		0.524641
89		0.489617
90		0.497575
91		0.510987
92		0.502737
93		0.48361
94		0.462626
95		0.456801
96		0.463486

#-------------------------------------
#Time 	 skewness
#Averaged=150 times.
