0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0		0		0
7		0		0		0
8		0		0		0
9		0		0		0
10		0		0		0
11		0		0		0
12		0		0		0
13		0		0		0
14		0		0		0
15		18		158.035		15.8035
16		16.1667		83.2339		8.32339
17		16		42.1315		4.21315
18		16.6981		30.6181		3.06181
19		15.1892		23.6655		2.36655
20		14.3263		19.1346		1.91346
21		14.2797		17.0588		1.70588
22		14.1731		14.7884		1.47884
23		13.3318		12.0391		1.20391
24		13.1474		9.81475		0.981475
25		12.5666		8.14525		0.814525
26		12.2138		7.29328		0.729328
27		11.5352		6.13582		0.613582
28		10.8227		5.36309		0.536309
29		10.2143		4.71049		0.471049
30		9.79108		4.38998		0.438998
31		9.56693		4.15986		0.415986
32		9.54149		3.98437		0.398437
33		9.57407		3.90814		0.390814
34		9.72992		3.85355		0.385355
35		9.97727		3.97471		0.397471
36		10.2585		4.00903		0.400903
37		10.6289		4.16493		0.416493
38		10.9663		4.3212		0.43212
39		11.341		4.3595		0.43595
40		11.6384		4.40244		0.440244
41		11.914		4.52856		0.452856
42		12.1109		4.68796		0.468796
43		12.3122		4.77489		0.477489
44		12.4238		4.70981		0.470981
45		12.4429		4.64208		0.464208
46		12.3863		4.55631		0.455631
47		12.329		4.51556		0.451556
48		12.3188		4.53062		0.453062
49		12.2379		4.36841		0.436841
50		12.1737		4.23394		0.423394
51		12.1399		4.21466		0.421466
52		12.1369		4.21936		0.421936
53		12.0819		4.12501		0.412501
54		12.0223		4.04671		0.404671
55		11.9301		4.10532		0.410532
56		11.8102		3.94318		0.394318
57		11.8001		3.88049		0.388049
58		11.8226		3.81952		0.381952
59		11.8703		3.76366		0.376366
60		12.0241		3.71975		0.371975
61		12.1939		3.78237		0.378237
62		12.4542		3.75879		0.375879
63		12.5847		3.73026		0.373026
64		12.7995		3.75592		0.375592
65		13.0017		3.83927		0.383927
66		13.1927		3.90654		0.390654
67		13.4461		3.83542		0.383542
68		13.598		3.96095		0.396095
69		13.6168		3.87448		0.387448
70		13.7248		3.84035		0.384035
71		13.7507		3.85925		0.385925
72		13.747		3.86863		0.386863
73		13.7162		3.72556		0.372556
74		13.65		3.65799		0.365799
75		13.6512		3.6067		0.36067
76		13.4108		3.54148		0.354148
77		13.3128		3.44559		0.344559
78		13.1362		3.48854		0.348854
79		13.0366		3.4		0.34
80		12.8679		3.26971		0.326971
81		12.7804		3.25157		0.325157
82		12.64		3.14232		0.314232
83		12.5602		3.08011		0.308011
84		12.559		3.01547		0.301547
85		12.5893		2.94653		0.294653
86		12.6081		2.95409		0.295409
87		12.7224		2.97052		0.297052
88		12.8785		2.96339		0.296339
89		13.0199		2.92915		0.292915
90		13.0905		2.93162		0.293162
91		13.1978		2.91532		0.291532
92		13.1902		2.84773		0.284773
93		13.2558		2.87806		0.287806
94		13.2678		2.80102		0.280102
95		13.3025		2.79327		0.279327
96		13.2937		2.74417		0.274417

#-------------------------------------
#Time 	 mean 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
