0		791.762
1		728.662
2		746.871
3		697.761
4		15.6694
5		22.8167
6		31.2992
7		34.7961
8		36.9163
9		660.674
10		34.3372
11		35.4584
12		32.7386
13		696.43
14		44.611
15		38.4856
16		50.8903
17		41.1563
18		692.24
19		39.2824
20		44.2048
21		36.0259
22		683.775
23		41.2484
24		43.6198
25		40.329
26		60.7811
27		692.673
28		35.4805
29		34.7878
30		30.025
31		30.5894
32		717.995
33		30.4188
34		31.1639
35		27.085
36		43.0641
37		50.2294
38		52.007
39		56.7869
40		51.7994
41		699.883
42		45.9961
43		49.2371
44		39.0096
45		669.893
46		36.1896
47		32.9876
48		718.117
49		14.1851
50		648.616
51		12.637
52		13.6523
53		11.0706
54		668.027
55		15.5866
56		20.5572
57		34.5707
58		47.367
59		48.0492
60		705.716
61		61.2955
62		52.9213
63		56.5831
64		47.2329
65		679.972
66		42.4818
67		45.4574
68		55.7482
69		41.6549
70		54.8655
71		43.821
72		672.465
73		48.1844
74		698.774
75		51.1407
76		57.3049
77		55.9031
78		53.0098
79		62.3871
80		45.789
81		58.2002
82		37.7825
83		670.925
84		23.5105
85		15.082
86		703.159
87		14.5061
88		19.8132
89		36.826
90		718.159
91		47.2628
92		48.8733
93		710.169
94		714.159

#-------------------------------------
# i 	 PatA(i)
