0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.00571429		0.0699854		0.0221313
6		0		0		0
7		0.00571429		0.0699854		0.0221313
8		0		0		0
9		0.0114286		0.0986416		0.0301599
10		0		0		0
11		0.00571429		0.0699854		0.0221313
12		0.0114286		0.0986416		0.0301599
13		0		0		0
14		0.0114286		0.0986416		0.0301599
15		0.00571429		0.0699854		0.0221313
16		0.0228571		0.138555		0.0508814
17		0.0114286		0.0986416		0.0301599
18		0		0		0
19		0.00571429		0.0699854		0.0221313
20		0.0228571		0.138555		0.0508814
21		0.0114286		0.0986416		0.0301599
22		0		0		0
23		0.00571429		0.0699854		0.0221313
24		0.0114286		0.0986416		0.0301599
25		0.00571429		0.0699854		0.0221313
26		0.845714		0.561642		0.12064

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
