0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.00266667		0.0326599		0.010328
7		0.00266667		0.0326599		0.010328
8		0.00266667		0.0326599		0.010328
9		0.0106667		0.0646588		0.0183095
10		0.00266667		0.0326599		0.010328
11		0		0		0
12		0.00533333		0.0460328		0.0140746
13		0.008		0.0561876		0.0165616
14		0.0106667		0.0646588		0.0237447
15		0.0106667		0.0646588		0.0183095
16		0.008		0.0561876		0.0165616
17		0.00533333		0.0460328		0.0206559
18		0.0106667		0.0646588		0.0183095
19		0.00266667		0.0326599		0.010328
20		0.00533333		0.0460328		0.0140746
21		0.00533333		0.0460328		0.0140746
22		0.0106667		0.0646588		0.0183095
23		0.00533333		0.0460328		0.0140746
24		0.008		0.0561876		0.0165616
25		0.00533333		0.0460328		0.0206559
26		0.877333		0.38689		0.10951

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
