0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0.00203252		0.0248932		0.00787192
5		0.00203252		0.0248932		0.00787192
6		0		0		0
7		0.00203252		0.0248932		0.00787192
8		0.00203252		0.0248932		0.00787192
9		0.00203252		0.0248932		0.00787192
10		0.00406504		0.035086		0.0107276
11		0.00609756		0.0428259		0.0170918
12		0.00609756		0.0428259		0.0126232
13		0.0101626		0.0549106		0.0148765
14		0.00203252		0.0248932		0.00787192
15		0.00406504		0.035086		0.0107276
16		0.00406504		0.035086		0.0107276
17		0.00813008		0.0492826		0.0139554
18		0.0162602		0.0772796		0.025421
19		0.00203252		0.0248932		0.00787192
20		0.00609756		0.0428259		0.0170918
21		0.00609756		0.0428259		0.0170918
22		0.0101626		0.0549106		0.0148765
23		0.00406504		0.035086		0.0107276
24		0.00609756		0.0428259		0.0126232
25		0.0101626		0.0549106		0.0188175
26		0.884146		0.35278		0.128834

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
