0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0.00847458		0.103792		0.0328219
5		0		0		0
6		0		0		0
7		0		0		0
8		0.0254237		0.178562		0.0526321
9		0		0		0
10		0		0		0
11		0.0254237		0.178562		0.0526321
12		0.0169492		0.146291		0.0656438
13		0		0		0
14		0.00847458		0.103792		0.0328219
15		0.00847458		0.103792		0.0328219
16		0.0254237		0.178562		0.0526321
17		0		0		0
18		0		0		0
19		0.0169492		0.146291		0.0447287
20		0.0254237		0.178562		0.0526321
21		0.00847458		0.103792		0.0328219
22		0.0338983		0.205483		0.058187
23		0.0254237		0.178562		0.0526321
24		0		0		0
25		0.00847458		0.103792		0.0328219
26		0.762712		0.690784		0.179773

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
