0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0.00331126		0.0405545		0.0128244
5		0.00331126		0.0405545		0.0128244
6		0.00331126		0.0405545		0.0128244
7		0.00662252		0.0571599		0.0174768
8		0		0		0
9		0.00993377		0.0697694		0.027845
10		0.00331126		0.0405545		0.0128244
11		0.00331126		0.0405545		0.0128244
12		0.00662252		0.0571599		0.0174768
13		0.00331126		0.0405545		0.0128244
14		0.00993377		0.0697694		0.0205649
15		0.00662252		0.0571599		0.0174768
16		0.00993377		0.0697694		0.027845
17		0		0		0
18		0.00993377		0.0697694		0.0205649
19		0.00662252		0.0571599		0.0174768
20		0		0		0
21		0.00331126		0.0405545		0.0128244
22		0.0165563		0.089457		0.0242359
23		0.013245		0.0802882		0.0227353
24		0.00662252		0.0571599		0.0174768
25		0.00993377		0.0697694		0.027845
26		0.864238		0.420629		0.133803

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
