0		207.604
1		28.1282
2		32.5513
3		34.895
4		39.1649
5		158.668
6		167.82
7		172.357
8		50.7839
9		43.019
10		37.8244
11		32.3718
12		29.3208
13		163.052
14		29.0495
15		33.3156
16		40.789
17		48.5613
18		44.6593
19		37.6561
20		32.1069
21		30.7976
22		176.481
23		28.4703
24		31.312
25		35.309
26		31.9751
27		30.1169
28		130.681
29		30.5085
30		31.6873
31		38.9495
32		45.1855
33		40.9426
34		36.484
35		31.8575
36		30.1301
37		174.886
38		29.8732
39		29.9635
40		29.9893
41		31.311
42		174.553
43		30.3608
44		32.5203
45		36.4519
46		45.7283
47		43.8419
48		36.4019
49		34.7286
50		31.514
51		142.689
52		29.9598
53		30.9209
54		203.557

#-------------------------------------
# i 	 HetR(i)
