0		0
1		0
2		0
3		0
4		0
5		0
6		9.5
7		8
8		7
9		6.5
10		6.5
11		7.5
12		7
13		7
14		8
15		8
16		8
17		8
18		8.5
19		8.5
20		8
21		8
22		8
23		8.5
24		8.5
25		8
26		8.5
27		8
28		8
29		8
30		8
31		8.5
32		9
33		9.5
34		9
35		9
36		10
37		10
38		10
39		11
40		11.5
41		11
42		11
43		11.5
44		11.5
45		11.5
46		11
47		11.5
48		10
49		10.5
50		10
51		9.5
52		9.5
53		9.5
54		9.5
55		9
56		9.5
57		9
58		9
59		9
60		10
61		10.5
62		10.5
63		10
64		11
65		11
66		11.5
67		11
68		11
69		11
70		11.5
71		11
72		10.5
73		10
74		10.5
75		10
76		10
77		10.5
78		10.5
79		10.5
80		10
81		10.5
82		10.5
83		10.5
84		10
85		10
86		10.5
87		10.5
88		10
89		10.5
90		11
91		11.5
92		11.5
93		11
94		11.5
95		11.5
96		11

#-------------------------------------
#Time 	 median
#Averaged=150 times.
