0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0388514		0.336223		0.102839
6		3.61068		2.98801		0.605463
7		7.28786		3.61952		1.06508
8		11.0733		3.51113		0.971432
9		12.9952		3.18885		0.900757
10		13.4392		2.91057		0.863681
11		13.5048		2.51605		0.617672
12		13.2841		2.35949		0.648193
13		13.0151		2.05164		0.623844
14		12.6036		1.93106		0.582557
15		12.3477		1.73466		0.47294
16		12.1815		1.64812		0.421509
17		11.9425		1.54539		0.390503
18		11.7298		1.41474		0.381255
19		11.6292		1.32896		0.366958
20		11.5688		1.30655		0.35614
21		11.6108		1.30049		0.318388
22		11.6273		1.30988		0.292975
23		11.6143		1.28432		0.306581
24		11.6752		1.27296		0.266278
25		11.8113		1.23877		0.300208
26		11.9462		1.1296		0.2564
27		11.9413		1.15316		0.342477
28		11.8212		1.18462		0.346676
29		11.8394		1.2362		0.358033
30		11.725		1.22991		0.371407
31		11.5899		1.20029		0.349486
32		11.3245		1.21386		0.378324
33		11.027		1.17374		0.38185
34		10.7184		1.16426		0.374148
35		10.3818		1.13727		0.312339
36		10.0741		1.11529		0.378196
37		9.71988		1.02182		0.340421
38		9.44922		0.896195		0.385579
39		9.23595		0.910198		0.358772
40		9.0512		0.884303		0.291071
41		8.89363		0.864001		0.222801
42		8.80205		0.83218		0.218926
43		8.83617		0.835407		0.197557
44		8.83685		0.840988		0.232085
45		8.98329		0.858465		0.199958
46		9.16492		0.924055		0.18113
47		9.36285		1.04289		0.291688
48		9.58859		0.970646		0.285258
49		9.79388		0.962492		0.318023
50		9.94		0.92888		0.320562
51		10.1564		0.907741		0.255801
52		10.3265		0.8099		0.237585
53		10.3739		0.907284		0.276047
54		10.3802		0.922842		0.290777
55		10.371		0.874791		0.243312
56		10.3306		0.83949		0.207762
57		10.239		0.8334		0.23614
58		10.0688		0.826428		0.27353
59		9.9196		0.804983		0.276495
60		9.74326		0.754042		0.245733
61		9.49126		0.761903		0.26908
62		9.27153		0.698065		0.222288
63		9.10807		0.717207		0.243611
64		8.93638		0.686384		0.234043
65		8.8083		0.66263		0.236249
66		8.75097		0.612592		0.18122
67		8.70574		0.605986		0.139238
68		8.73046		0.605395		0.195895
69		8.7749		0.609273		0.198693
70		8.80123		0.652508		0.276783
71		8.85732		0.624985		0.28632
72		9.01466		0.703575		0.252522
73		9.15043		0.690505		0.273644
74		9.24872		0.70546		0.277801
75		9.36717		0.733731		0.252511
76		9.52836		0.65432		0.235266
77		9.55463		0.664301		0.263439
78		9.59444		0.654401		0.216755
79		9.62198		0.673512		0.218403
80		9.60479		0.661621		0.228406
81		9.52997		0.622327		0.208209
82		9.43061		0.616243		0.219084
83		9.34604		0.611773		0.166453
84		9.2583		0.574786		0.145327
85		9.11357		0.575812		0.165295
86		9.00207		0.568885		0.18748
87		8.85799		0.524476		0.138049
88		8.76946		0.485907		0.0951543
89		8.69184		0.458133		0.110706
90		8.6222		0.431509		0.0979988
91		8.53871		0.448096		0.104337
92		8.4846		0.433186		0.126522
93		8.48724		0.436664		0.0932226
94		8.51424		0.473563		0.122989
95		8.56491		0.479175		0.154776
96		8.65919		0.474998		0.149241

#-------------------------------------
#Time(h.) 	 n_clusters(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
