0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		10.2031		17.6713		1.76713
7		9.56502		9.18214		0.918214
8		7.99072		5.27656		0.527656
9		7.38434		4.31306		0.431306
10		7.2055		3.93712		0.393712
11		7.31515		3.71708		0.371708
12		7.56388		3.763		0.3763
13		7.79716		3.70417		0.370417
14		8.08811		3.894		0.3894
15		8.27298		3.81871		0.381871
16		8.40242		3.85616		0.385616
17		8.59387		3.85669		0.385669
18		8.77704		3.95489		0.395489
19		8.8342		4.01524		0.401524
20		8.87193		3.98727		0.398727
21		8.82338		3.87013		0.387013
22		8.79297		3.74956		0.374956
23		8.7898		3.72947		0.372947
24		8.71324		3.64022		0.364022
25		8.58084		3.62087		0.362087
26		8.44743		3.43619		0.343619
27		8.44649		3.43493		0.343493
28		8.53714		3.53033		0.353033
29		8.49833		3.52459		0.352459
30		8.5697		3.52		0.352
31		8.66703		3.47523		0.347523
32		8.89626		3.63069		0.363069
33		9.17373		3.70772		0.370772
34		9.46905		3.76647		0.376647
35		9.80229		4.00541		0.400541
36		10.1264		4.04852		0.404852
37		10.5352		4.2723		0.42723
38		10.8439		4.2694		0.42694
39		11.1015		4.24747		0.424747
40		11.3203		4.34122		0.434122
41		11.5226		4.41727		0.441727
42		11.6199		4.42665		0.442665
43		11.5192		4.26201		0.426201
44		11.4911		4.19545		0.419545
45		11.2513		3.97222		0.397222
46		10.963		3.83566		0.383566
47		10.6812		3.65304		0.365304
48		10.365		3.41591		0.341591
49		10.0977		3.23984		0.323984
50		9.91969		3.10466		0.310466
51		9.66005		3.00356		0.300356
52		9.46631		2.91713		0.291713
53		9.41324		2.98935		0.298935
54		9.398		2.89657		0.289657
55		9.3934		2.79972		0.279972
56		9.41826		2.84729		0.284729
57		9.5073		2.92907		0.292907
58		9.68409		2.96739		0.296739
59		9.84468		2.92012		0.292012
60		10.0298		2.95413		0.295413
61		10.318		3.01926		0.301926
62		10.572		3.02595		0.302595
63		10.7691		3.01727		0.301727
64		10.9813		3.15059		0.315059
65		11.1437		3.12004		0.312004
66		11.2024		3.07755		0.307755
67		11.2465		3.1034		0.31034
68		11.1872		3.07996		0.307996
69		11.1051		3.02456		0.302456
70		11.0488		2.94272		0.294272
71		10.9555		2.83082		0.283082
72		10.7243		2.69918		0.269918
73		10.5283		2.60267		0.260267
74		10.3904		2.54565		0.254565
75		10.2292		2.45131		0.245131
76		10.0181		2.3605		0.23605
77		9.97579		2.31149		0.231149
78		9.91766		2.31165		0.231165
79		9.87432		2.3131		0.23131
80		9.88514		2.24221		0.224221
81		9.96204		2.2194		0.22194
82		10.0702		2.28368		0.228368
83		10.1606		2.2398		0.22398
84		10.2548		2.2577		0.22577
85		10.429		2.3233		0.23233
86		10.5632		2.30629		0.230629
87		10.7416		2.29218		0.229218
88		10.8475		2.28919		0.228919
89		10.9448		2.23716		0.223716
90		11.0295		2.23285		0.223285
91		11.1394		2.29503		0.229503
92		11.2063		2.27658		0.227658
93		11.1871		2.19647		0.219647
94		11.1361		2.17336		0.217336
95		11.0549		2.09344		0.209344
96		10.9109		2.04716		0.204716

#-------------------------------------
#Time 	 mean 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
