0		30		0		0
1		30.38		0.609434		0.200713
2		30.6667		0.799888		0.246885
3		31.0333		1.05815		0.3658
4		31.5867		1.30145		0.437308
5		32.1867		1.46726		0.381476
6		33		1.54138		0.492805
7		34.2		2.00335		0.581869
8		35.4933		2.30187		0.573793
9		36.86		2.44957		0.633358
10		38.5067		2.50033		0.737241
11		40.2933		2.58168		0.86476
12		42.0133		2.85438		0.779071
13		44.0733		2.82628		0.743031
14		46.02		2.66337		0.792104
15		47.6867		2.55447		0.786372
16		49.1067		2.54924		0.63411
17		50.5		2.32509		0.6245
18		51.7133		2.04426		0.805221
19		52.52		1.80499		0.573461
20		53.1933		1.68967		0.536479
21		53.8		1.52826		0.473588
22		54.3133		1.48882		0.388893
23		54.7667		1.50354		0.482059
24		55.16		1.47952		0.501142
25		55.5933		1.5418		0.490578
26		56.1533		1.75605		0.547549
27		56.92		1.98153		0.721308
28		57.86		2.29686		0.70993
29		59		2.50904		0.662247
30		60.3667		2.82704		0.667262
31		62.0533		3.00734		0.692683
32		63.9533		3.36451		0.863437
33		66.2667		3.84719		0.961893
34		68.76		4.21037		1.08746
35		71.5133		4.36849		1.14696
36		74.5067		4.50167		1.49689
37		77.6133		4.5786		1.45448
38		80.7667		4.36646		1.57918
39		83.4933		4.34386		1.70397
40		86.5467		4.14597		1.61195
41		89.2867		3.7655		1.3405
42		91.8733		3.62003		1.25383
43		93.9733		3.48717		1.25952
44		96.0733		3.22136		1.11128
45		97.9133		3.03655		1.0253
46		99.3733		2.86742		1.04092
47		100.633		2.93879		0.937829
48		101.82		2.98558		0.902536
49		102.873		3.02849		0.975021
50		104.373		3.15068		1.07999
51		105.76		3.22673		1.07358
52		107.38		3.50583		1.29184
53		109.633		4.10993		1.20811
54		112.28		4.60102		1.35394
55		114.873		4.88567		1.56135
56		117.807		5.17311		1.70355
57		121.307		5.43781		1.71192
58		125.253		5.78146		2.0343
59		129.573		5.89431		1.82619
60		134.267		6.44925		1.98374
61		139.187		6.96433		2.04236
62		144.753		6.81583		2.21742
63		149.92		6.75806		2.04702
64		155.007		6.76796		1.97501
65		159.973		6.71465		2.30387
66		164.24		6.74132		2.34149
67		168.667		6.62886		2.17934
68		172.9		6.10397		2.29378
69		176.873		6.01485		1.99731
70		180.313		5.71955		2.03079
71		183.627		5.77724		2.12417
72		186.74		5.72341		2.19538
73		189.707		5.9433		2.22886
74		192.993		6.01954		2.29548
75		196.34		6.18054		2.34849
76		199.72		6.46012		2.3932
77		203.567		6.9257		2.5269
78		207.887		7.59683		2.78974
79		212.727		8.19633		2.68394
80		218.38		8.44935		2.80387
81		224.373		8.94468		3.22035
82		231.153		9.61454		3.30516
83		238.24		10.2438		3.37232
84		245.72		10.3244		3.23733
85		253.78		11.4275		3.81017
86		262.22		12.0835		4.21633
87		270.947		12.2577		4.27582
88		279.787		12.552		4.22761
89		288.313		12.5003		4.01815
90		297.327		11.8721		3.98434
91		305.78		11.7015		3.55592
92		314.133		11.3674		3.26599
93		321.847		11.1474		3.39093
94		329.16		10.9912		3.18519
95		336.287		10.7343		3.47622
96		343.16		10.7173		3.47353

#-------------------------------------
#Time(h.) 	 Averaged n. of cells 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
