0		30		0		0
1		30.38		0.609434		0.200713
2		30.6667		0.799888		0.246885
3		31.0333		1.05815		0.3658
4		31.5867		1.30145		0.437308
5		32.1733		1.45051		0.383095
6		31.8067		1.75207		0.533809
7		31.7133		2.30941		0.674925
8		31.5867		2.69274		0.65676
9		32.1		2.81117		0.706703
10		33.3667		2.89275		0.785827
11		34.8867		2.91844		0.887962
12		36.4667		3.10156		0.814804
13		38.3667		3.01543		0.785524
14		40.2467		2.88932		0.829515
15		41.82		2.72712		0.807583
16		43.1467		2.74017		0.661456
17		44.4867		2.51635		0.651226
18		45.66		2.21898		0.826985
19		46.4133		1.93237		0.61023
20		47.04		1.83142		0.576112
21		47.5533		1.71271		0.506905
22		48		1.74556		0.422126
23		48.4067		1.7266		0.510555
24		48.72		1.69135		0.519065
25		49.0267		1.72213		0.512882
26		49.4467		1.90561		0.563577
27		50.1267		2.13094		0.740335
28		51.0267		2.44111		0.731404
29		52.02		2.58927		0.693026
30		53.2933		2.83209		0.697069
31		54.8667		2.99141		0.719854
32		56.72		3.36807		0.888444
33		58.9733		3.85117		0.984982
34		61.4067		4.19987		1.10884
35		64.1067		4.37373		1.16578
36		67.02		4.5369		1.51343
37		70.0867		4.58907		1.47034
38		73.1467		4.34639		1.59771
39		75.7933		4.34316		1.71817
40		78.72		4.11597		1.62407
41		81.3467		3.68743		1.35471
42		83.7867		3.55699		1.27129
43		85.6667		3.37115		1.275
44		87.58		3.13514		1.13511
45		89.1133		2.96181		1.05008
46		90.26		2.78401		1.06659
47		91.2067		2.92936		0.993646
48		92.0533		2.97594		0.953839
49		92.7933		2.97032		1.03969
50		93.9933		3.03779		1.14995
51		95.0133		3.09576		1.12101
52		96.2867		3.31022		1.32162
53		98.26		3.98054		1.24564
54		100.627		4.44285		1.39697
55		102.96		4.64712		1.5849
56		105.633		4.81666		1.73037
57		108.887		5.13121		1.74096
58		112.647		5.54558		2.06063
59		116.727		5.69693		1.85524
60		121.193		6.21829		2.01038
61		125.987		6.72468		2.07566
62		131.34		6.55982		2.24714
63		136.273		6.55682		2.08432
64		141.16		6.52006		2.01329
65		145.887		6.46575		2.34226
66		149.867		6.3802		2.37164
67		153.98		6.23636		2.2018
68		157.8		5.71704		2.33238
69		161.347		5.6008		2.04028
70		164.433		5.23209		2.10546
71		167.353		5.31067		2.20322
72		169.9		5.38921		2.24995
73		172.34		5.52339		2.29476
74		175.14		5.71355		2.35928
75		177.947		5.93226		2.41047
76		180.687		6.08898		2.44186
77		184.113		6.50507		2.58941
78		187.94		7.15151		2.82987
79		192.26		7.75586		2.71954
80		197.413		8.14564		2.84325
81		203		8.60389		3.25202
82		209.367		9.27175		3.3406
83		215.987		9.82736		3.40161
84		222.98		9.83997		3.26365
85		230.667		10.9604		3.83444
86		238.633		11.6339		4.24097
87		246.96		11.7003		4.29979
88		255.26		11.8822		4.2432
89		263.26		11.7858		4.03462
90		271.693		11.156		4.00449
91		279.673		11.0378		3.57644
92		287.48		10.6549		3.29448
93		294.52		10.3578		3.41767
94		301.12		10.1306		3.22304
95		307.473		10.0253		3.53144
96		313.433		9.96936		3.53801

#-------------------------------------
#Time(h.) 	 Averaged n. of vegetative cells 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
