0		230.177
1		253.781
2		216.422
3		186.307
4		156.719
5		139.05
6		135.746
7		136.683
8		137.559
9		142.867
10		153.577
11		169.603
12		193.486
13		222.079
14		263.635
15		321.129
16		314.035
17		321.973
18		341.486
19		304.189
20		284.273
21		271.637
22		275.217
23		294.073
24		321.252
25		370.647
26		366.199
27		359.037
28		362.44
29		312.864
30		278.259
31		254.381
32		240.052
33		243.502
34		255.875
35		276.636
36		316.873
37		374.268
38		364.212
39		353.848
40		360.548
41		319.304
42		293.731
43		278.527
44		272.82
45		282.49
46		307.295
47		269.543
48		241.192
49		226.171
50		217.837
51		219.211
52		229.115
53		254.893
54		290.242
55		261.107
56		251.823
57		250.156
58		257.754
59		275.497
60		304.878
61		268.538

#-------------------------------------
# i 	 fixN(i)
