0		0.298566		0.0896653		0.0321332
1		0.0939199		0.0742302		0.0253261
2		0.0993574		0.0827678		0.0321739
3		0.0771132		0.0748309		0.0213064
4		0.0820564		0.0788017		0.0173816
5		0.0845279		0.0850544		0.030546
6		0.0825507		0.0731638		0.0191857
7		0.0667326		0.0664028		0.0196175
8		0.0405339		0.0482802		0.0118459
9		0.0331191		0.0466872		0.0139751
10		0.0202669		0.0353116		0.0110216
11		0.00840336		0.0235834		0.00786035
12		0.00543747		0.0193937		0.00712667
13		0.00494315		0.0185575		0.00361802
14		0.000494315		0.0060541		0.00191448
15		0.000988631		0.00853301		0.00260899
16		0.000494315		0.0060541		0.00191448
17		0.000494315		0.0060541		0.00191448
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
