0		0
1		0
2		0
3		0
4		0
5		0
6		8.22222
7		17.5833
8		29.5273
9		36.0494
10		35.198
11		31.7642
12		32.6721
13		29.6857
14		28.7958
15		28.7805
16		28.7805
17		29.3405
18		29.1313
19		29.245
20		28.9093
21		28.9129
22		27.8612
23		26.3627
24		25.4947
25		25.2076
26		24.1007
27		22.5572
28		22.0805
29		19.5703
30		18.6613
31		17.616
32		16.4116
33		16.0677
34		15.3163
35		14.9578
36		14.5247
37		18.9599
38		23.3321
39		22.08
40		21.9691
41		21.9594
42		21.8286
43		21.5597
44		21.6959
45		21.8109
46		21.8158
47		22.4959
48		23.0258
49		23.7345
50		23.9607
51		23.2354
52		22.8512
53		21.2863
54		20.401
55		18.931
56		17.0639
57		16.5938
58		15.9181
59		15.2666
60		14.5246
61		14.4293
62		19.5635
63		23.1973
64		21.8613
65		21.9073
66		21.8401
67		21.8113
68		21.7213
69		21.5034
70		21.3993
71		21.8872
72		22.0027
73		22.6927
74		23.2362
75		22.9641
76		21.6143
77		20.5478
78		19.4736
79		18.3037
80		17.2462
81		16.3485
82		15.8036
83		15.1009
84		14.4186
85		13.9711
86		14.4614
87		20.6094
88		24.6789
89		23.229
90		23.0305
91		23.006
92		22.8467
93		22.5847
94		22.512
95		22.4611
96		22.422

#-------------------------------------
#Time 	 variance
#Averaged=150 times.
