0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0222222		0.272166		0.0860663
6		0.755556		1.55182		0.462338
7		1.68889		2.27645		0.462338
8		3.44444		2.82253		0.773229
9		5.68889		3.31194		0.995758
10		7.88889		3.2176		1.00528
11		9.54265		2.92815		0.80559
12		9.32494		2.60518		0.715018
13		6.39067		1.75899		0.459573
14		5.86293		1.60875		0.413237
15		5.85669		1.60453		0.412299
16		5.85669		1.60453		0.412299
17		5.90267		1.55951		0.378759
18		6.28831		1.57894		0.549026
19		6.4053		1.61941		0.583214
20		6.59205		1.59303		0.628904
21		6.84882		1.6332		0.659787
22		7.14085		1.683		0.687984
23		7.45753		1.66955		0.626131
24		7.93738		1.72123		0.594958
25		8.50979		1.8006		0.60433
26		9.25971		1.94087		0.746533
27		9.84629		2.00409		0.748288
28		10.1859		1.97515		0.805238
29		10.5981		1.97901		0.812572
30		10.9026		1.90528		0.837909
31		11.1378		1.896		0.911368
32		11.3743		1.85378		0.829976
33		11.5034		1.85404		0.818811
34		11.5971		1.83716		0.827815
35		11.7024		1.80009		0.747312
36		11.738		1.80557		0.804
37		10.1099		1.6424		0.693062
38		7.02978		1.16352		0.491354
39		6.35986		1.02107		0.455676
40		6.3378		1.01605		0.455191
41		6.33737		1.01589		0.455238
42		6.34989		1.01868		0.459141
43		6.41793		1.00202		0.437397
44		6.48683		1.01454		0.419528
45		6.5729		0.981207		0.448637
46		6.72872		0.969643		0.391605
47		6.93994		1.00057		0.400754
48		7.13187		0.99444		0.410324
49		7.38169		1.00264		0.388891
50		7.76858		1.09255		0.34404
51		8.21756		1.19359		0.313519
52		8.70617		1.29362		0.283381
53		9.19346		1.28316		0.223369
54		9.62539		1.29808		0.250826
55		10.0262		1.29242		0.223799
56		10.3511		1.3153		0.257272
57		10.5198		1.29318		0.227505
58		10.6755		1.23398		0.227611
59		10.8251		1.21622		0.214997
60		11.0126		1.22541		0.161389
61		10.9872		1.18143		0.198997
62		9.31611		1.05875		0.175559
63		6.7707		0.751062		0.122856
64		6.04314		0.652693		0.0941861
65		5.99975		0.645981		0.094235
66		5.99917		0.646091		0.0946417
67		6.01243		0.643445		0.0935976
68		6.06508		0.644612		0.116415
69		6.1311		0.664828		0.121331
70		6.24022		0.651719		0.143802
71		6.37568		0.703286		0.153078
72		6.5243		0.712087		0.136193
73		6.71632		0.741611		0.124672
74		7.03371		0.772822		0.128478
75		7.34465		0.762587		0.13179
76		7.81485		0.782834		0.143301
77		8.22548		0.812735		0.196447
78		8.71937		0.830199		0.197002
79		9.12411		0.904893		0.255904
80		9.44156		0.942684		0.256046
81		9.76235		0.939148		0.325048
82		10.0201		0.977208		0.310617
83		10.1753		0.942246		0.293476
84		10.3413		0.969852		0.31068
85		10.4677		0.963804		0.304217
86		10.371		0.943122		0.309692
87		8.74779		0.827037		0.277536
88		6.47199		0.612271		0.169038
89		5.74487		0.528433		0.152699
90		5.67642		0.520338		0.146029
91		5.67789		0.521934		0.146849
92		5.70078		0.522195		0.136804
93		5.76199		0.50755		0.142904
94		5.83183		0.502391		0.139225
95		5.93322		0.487732		0.154868
96		6.09965		0.488405		0.128121

#-------------------------------------
#Time(h.) 	 n_clusters(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
