0		0
1		0.00151265
2		0.00439234
3		0.0216886
4		0.0195351
5		0.229461
6		0.16524
7		0.125762
8		0.0440689
9		0.0237536
10		0.00482912
11		0
12		0.00172723
13		0.0225741
14		0.0544138
15		0.122283
16		0.141518
17		0.793188
18		0.0061727
19		0.0644676
20		0.149581
21		0.0536969
22		0.0053524
23		0.00979371
24		0
25		0.0392359
26		0
27		0.0336044
28		0.144271
29		1.54119
30		1.5407
31		1.56617
32		0.640798
33		0.133691
34		0.0292993
35		0.0372132
36		0.0341861
37		0.010605
38		0
39		0.0166356
40		0.0422769
41		0.0425995
42		0.00947822
43		0.0430803
44		0.0202103
45		0.000869643
46		0
47		0.0237826
48		0.0890578
49		0.0198736
50		0.0565062
51		0.157672
52		0.0285634
53		0.163503
54		0.0243674
55		0.011237
56		0
57		0.00889422
58		0
59		0.0366388
60		0.0158502
61		0.0524736
62		1.54782
63		2.11939
64		1.9949
65		0.0860577
66		0.044425
67		0.0336964
68		0.0326529
69		0.0609802
70		0
71		0.0113516
72		0.0238044
73		0.12516
74		0.0182435
75		0.462899
76		0.0816312
77		0.0608152
78		0.0587086
79		0.0153184
80		0.0237532
81		0
82		0.0370286
83		0.0329779
84		0.0195802
85		0.0835593
86		0.0659199
87		0.0974825
88		0.0110017
89		0
90		0
91		0.0107366
92		0.0143511
93		0.095262
94		0.0766116
95		0.148703
96		0.0527007
97		0.0140358
98		0
99		0
100		0.0178354
101		0
102		0.0362094
103		0.06108
104		0.0319113
105		0.0485605
106		0.000314965
107		0.00207606
108		0
109		0
110		0
111		0.000158712
112		0.0041255
113		0.00361219
114		0.0393058
115		0.0707606
116		0.13904
117		0.167827
118		0.101127
119		0.0154334
120		0.00617977
121		0
122		0.000834203
123		0.000629518
124		0.0445458
125		0.0641683
126		1.80532
127		1.80961
128		1.5653
129		0.0437941
130		0.166031
131		0.0432821
132		4.5222e-06
133		0
134		0.0428425
135		0
136		0.0349971
137		0.0152174
138		1.26886
139		1.5316
140		1.60515
141		1.24712
142		0.00834094
143		0.0545948
144		0.0172874
145		0.00496133
146		0
147		0
148		0.0180871
149		0.0375326
150		0.0149126
151		0.0134052
152		0.0585491
153		0.0191245
154		0
155		0.0545251
156		0.0170454
157		0.0128323
158		0.0479945
159		0.00503249
160		0.0293765
161		0.00128457
162		0
163		0.0500981
164		0.0455934
165		0.0393303
166		0.0334966
167		0.889354
168		1.37954
169		1.44558
170		0.674469
171		0.106927
172		0.120989
173		0.0216595
174		0.0381872
175		0.00462368
176		0.00993162
177		0.0210369
178		0
179		0
180		0.00606802
181		0.00232912
182		0.0086136
183		0.0602356
184		0.0244228
185		0.00452546
186		0.000734903
187		0.0127397
188		0
189		0.00131817
190		0.00332093
191		0.0205721
192		0.0949403
193		0.00306813
194		0
195		0.00466892
196		0.0150633
197		0.0738886
198		0.00621093
199		0.0132244
200		0.00723666
201		0.0110435
202		0
203		0.00887318
204		0.0481789
205		0.0250098
206		0.0128336
207		0.0116318
208		0.00781814
209		0.0236718
210		0
211		0
212		0.000130248
213		0.0117687
214		0.0438725
215		0
216		0.0254981
217		0.0325839
218		0.054141
219		0
220		0
221		0.0468013
222		0.0699221
223		0.011335
224		0.027306
225		0
226		0.0285121
227		0.0171499
228		0.0762932
229		0.0803659
230		0.0940271
231		1.80252
232		0.189056
233		0.130549
234		0.0822045
235		0.0164984
236		0.00099477
237		0.0282525
238		0

#-------------------------------------
# i 	 PatS(i)
