0		30		0		0
1		52.0067		5.72466		1.58135
2		53.5533		6.10153		1.63483
3		54.78		6.45882		1.85133
4		55.9267		6.61917		2.01192
5		57.1267		6.65678		2.00088
6		58.36		6.87889		1.98883
7		59.54		7.15751		2.07874
8		60.9867		7.48241		2.00744
9		62.2133		7.7681		2.22482
10		63.2333		8.06219		2.34358
11		64.6067		8.24938		2.48149
12		65.88		8.64817		2.45363
13		67.16		8.98327		2.61255
14		68.2533		9.17846		2.72943
15		69.7467		9.4494		2.75159
16		71.2467		9.9724		3.19684
17		72.7867		10.4596		3.69959
18		74.4733		10.6649		3.67355
19		76.0133		10.7952		3.78887
20		77.9267		11.2286		3.90301
21		79.4867		11.607		3.93752
22		81.3267		12.0031		3.87547
23		82.9133		12.2386		3.8783
24		84.4933		12.4203		3.9532
25		86.1133		12.6021		4.13053
26		87.8867		12.8002		4.31142
27		89.5933		13.0199		4.41256
28		91.3733		13.2612		4.48035
29		93.1867		13.4126		4.61099
30		95.3467		13.7777		4.4016
31		97.4		14.7989		4.90495
32		99.5867		14.9088		4.95896
33		101.593		15.3994		5.1914
34		103.467		16.0556		5.32885
35		105.653		16.3994		5.23462
36		108.12		16.8956		5.39526
37		110.413		17.2569		5.37957
38		112.707		17.4666		5.4497
39		115.373		17.5482		5.34422
40		117.76		17.7123		5.083
41		120.873		17.798		4.76767
42		124.2		18.2599		4.55192
43		127.013		18.9655		5.064
44		129.893		19.312		4.8935
45		133.313		19.9786		5.09199
46		136.267		20.4643		5.43674
47		139.32		20.8424		5.46707
48		143.04		20.9921		5.99152
49		146.407		21.7867		6.38832
50		150.44		22.0005		6.24509
51		154.48		22.989		6.62055
52		158.04		23.5066		6.72647
53		161.853		24.0001		7.18489
54		165.38		24.7204		7.53015
55		169.227		25.5309		7.84906
56		173.287		26.3147		8.91338
57		177.373		27.0879		9.37401
58		181.693		27.7593		9.26217
59		185.707		28.4137		9.58931
60		189.653		29.221		9.89321
61		194.3		29.7972		10.0773
62		198.66		30.3812		10.2428
63		203.187		30.9861		10.784
64		207.733		32.2263		11.1485
65		212.753		33.235		11.4866
66		218.073		34.133		11.9466
67		222.993		34.7251		12.4805
68		227.953		35.4962		12.6933
69		233.32		36.6446		12.8965
70		239.727		37.8017		13.2305
71		245.413		38.9564		13.4509
72		251.08		40.684		14.1842
73		257.827		41.591		14.112
74		263.673		42.3625		13.8327
75		270.247		43.7761		14.5523
76		277.187		44.2795		14.7342
77		284.307		45.1638		15.0721
78		290.793		46.6298		15.8693
79		298.413		47.7485		16.0746
80		306.007		49.0327		16.4453
81		313.227		49.7593		16.5065
82		321.207		51.5259		16.9133
83		329.127		53.1433		17.8017
84		337.167		54.4671		18.7285
85		345.293		55.533		18.526
86		353.7		57.3182		18.9184
87		362.393		58.8815		19.8161
88		370.713		59.9443		20.3766
89		379.187		61.7088		20.8066
90		388.28		62.5285		20.8618
91		398.08		64.9836		22.3471
92		408.48		65.9294		23.2859
93		418.213		67.6606		24.6877
94		428.033		68.918		25.133
95		438.2		70.6976		25.2982
96		448.027		72.6002		26.3657

#-------------------------------------
#Time(h.) 	 Averaged n. of cells 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
