0		0.345511		0.0464692		0.0124502
1		0.024754		0.0223149		0.00678807
2		0.0600954		0.0339017		0.0070159
3		0.0213242		0.0221927		0.00664978
4		0.0672532		0.0386555		0.0107095
5		0.03221		0.025977		0.00685791
6		0.0653146		0.0402741		0.0140505
7		0.0408589		0.0291755		0.00864107
8		0.059499		0.0368165		0.0144912
9		0.0369818		0.0302202		0.0095973
10		0.0417537		0.0317039		0.0113951
11		0.0317626		0.026715		0.0089552
12		0.0386221		0.0288456		0.0109079
13		0.0222189		0.0232508		0.00517489
14		0.0208768		0.0206779		0.00558668
15		0.0152103		0.0181996		0.00593009
16		0.0167015		0.018175		0.00376826
17		0.0117805		0.0173256		0.00646447
18		0.0116314		0.0167387		0.00568392
19		0.00700865		0.0113366		0.00336761
20		0.00566657		0.0104263		0.00204774
21		0.00432449		0.0092341		0.00343069
22		0.00328064		0.00912067		0.00278694
23		0.00328064		0.00835195		0.00291235
24		0.00357888		0.0086262		0.00250796
25		0.00119296		0.00504287		0.00143142
26		0.00730689		0.0120153		0.00310248

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
