0		0.374408		0.0979969		0.0334448
1		0.0215424		0.0386654		0.0143821
2		0.0267126		0.0450414		0.013571
3		0.0168031		0.0321441		0.0111403
4		0.0573029		0.0557992		0.0156153
5		0.0392072		0.0478831		0.0149517
6		0.0913399		0.0803598		0.0256035
7		0.051271		0.0595701		0.0214993
8		0.0771219		0.0642779		0.0178611
9		0.037053		0.0457577		0.0113175
10		0.0555795		0.0608427		0.020261
11		0.0232658		0.0368946		0.00939719
12		0.028436		0.0399584		0.0103057
13		0.0124946		0.0277106		0.00710761
14		0.0193882		0.0364897		0.0100714
15		0.00947867		0.025266		0.00767277
16		0.00947867		0.0273952		0.00841456
17		0.00603188		0.018863		0.00710761
18		0.00861698		0.0232796		0.00759461
19		0.00689358		0.0200166		0.00667468
20		0.00646273		0.0208444		0.00646273
21		0.00387764		0.0153996		0.00535165
22		0.00258509		0.0127067		0.0032772
23		0.00215424		0.0116398		0.00398888
24		0.00215424		0.0116398		0.00398888
25		0.00301594		0.0136771		0.00333734
26		0.00732443		0.0218767		0.00685113

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
