1		0.674895		0.0985587		0.024276
2		0.20561		0.0461575		0.0128545
3		0.0462833		0.0251324		0.00618492
4		0.0496494		0.0184126		0.00601897
5		0.0235624		0.0167311		0.00549113
6		0		0		0

#-------------------------------------
#Cluster Size 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
