0		0.361085		0.052795		0.0148372
1		0.0306829		0.0280347		0.008316
2		0.0574369		0.0403924		0.00873822
3		0.0347989		0.0354205		0.0110639
4		0.0521983		0.0402211		0.0111651
5		0.043218		0.0332578		0.0108586
6		0.059869		0.042226		0.0113087
7		0.0512629		0.0348286		0.0129678
8		0.0512629		0.0355793		0.0120224
9		0.0445276		0.0350464		0.0120411
10		0.0407858		0.029368		0.00886604
11		0.0286249		0.0309256		0.0096168
12		0.0282507		0.0276837		0.012837
13		0.0252572		0.0247082		0.00703592
14		0.0198316		0.0207035		0.00545688
15		0.0157156		0.0206864		0.00763413
16		0.0130964		0.0171019		0.00557921
17		0.00898036		0.0163605		0.00510903
18		0.00748363		0.0144189		0.00445833
19		0.00523854		0.0123323		0.00496005
20		0.00467727		0.0123452		0.00392126
21		0.00318054		0.00949969		0.00333181
22		0.00336763		0.00971064		0.0021738
23		0.00299345		0.00869195		0.00248002
24		0.000748363		0.0045364		0.00128458
25		0.000748363		0.0045364		0.0016659
26		0.00467727		0.0114569		0.00346425

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
