1		0.688845		0.0849811		0.0314173
2		0.217907		0.0466446		0.0153869
3		0.064556		0.0248626		0.00813391
4		0.0264655		0.0163618		0.00529333
5		0.00197873		0.00598117		0.00197176
6		0.000247341		0.00216616		0.000684999

#-------------------------------------
#Cluster Size 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
