0		0.336182		0.0596315		0.0212486
1		0.0707868		0.0430448		0.0144827
2		0.152531		0.0680532		0.0217275
3		0.118562		0.055961		0.0200139
4		0.130616		0.0543902		0.0129402
5		0.0788955		0.0437572		0.0129719
6		0.0534736		0.0348119		0.0107937
7		0.0304624		0.0292782		0.00891363
8		0.0164366		0.022772		0.00785818
9		0.00964278		0.0168383		0.00533932
10		0.00197239		0.00783308		0.0029923
11		0		0		0
12		0.000438308		0.0037831		0.00115669
13		0		0		0
14		0		0		0
15		0		0		0
16		0		0		0
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
