0		0.00387097		0.0271876		0.00801366
1		0.00258065		0.0222739		0.00681031
2		0.0412903		0.0826548		0.0252003
3		0.107097		0.149648		0.0473342
4		0.126452		0.148721		0.0521744
5		0.126452		0.163228		0.058003
6		0.150968		0.170584		0.0440144
7		0.108387		0.144421		0.0341561
8		0.0748387		0.116057		0.0393042
9		0.0851613		0.117549		0.0489643
10		0.0658065		0.113966		0.0290783
11		0.0335484		0.0800589		0.0236671
12		0.0232258		0.0631065		0.0265783
13		0.0141935		0.0506238		0.0136206
14		0.0116129		0.0512817		0.0160273
15		0.0141935		0.0506238		0.0171042
16		0		0		0
17		0.00516129		0.0312865		0.0114894
18		0		0		0
19		0.00258065		0.0222739		0.00681031
20		0		0		0
21		0		0		0
22		0.00129032		0.0158032		0.0049974
23		0		0		0
24		0.00129032		0.0158032		0.0049974
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
