0		0.143546		0.0748231		0.0239983
1		0.113229		0.065383		0.0277102
2		0.0886541		0.0553563		0.0154875
3		0.0918695		0.0562584		0.0135738
4		0.0881948		0.0626636		0.0160432
5		0.074644		0.0497592		0.00971519
6		0.0721176		0.0430528		0.0153224
7		0.0587965		0.0457788		0.015267
8		0.0539734		0.0397974		0.0135112
9		0.04226		0.0355092		0.0121082
10		0.0353698		0.032658		0.0081803
11		0.0261828		0.0289699		0.0108788
12		0.0188333		0.0257396		0.00999053
13		0.0199816		0.0262554		0.00750279
14		0.0169959		0.0254783		0.0066989
15		0.0117134		0.0202856		0.00745746
16		0.00826826		0.0163013		0.00386274
17		0.00643087		0.0156566		0.00365215
18		0.00757924		0.0168728		0.00473087
19		0.0043638		0.0114968		0.00304449
20		0.00298576		0.00972514		0.00341214
21		0.00321543		0.0100554		0.00304449
22		0.00344511		0.0103699		0.00368298
23		0.00206706		0.00820909		0.00217888
24		0.000689022		0.00483931		0.00142641
25		0.00114837		0.00620488		0.00281292
26		0.00344511		0.0103699		0.00368298

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
