0		0.151353		0.0518043		0.015928
1		0.11342		0.0423156		0.0114458
2		0.0924514		0.038264		0.012223
3		0.0852078		0.0330393		0.00845453
4		0.0794891		0.0335992		0.00934059
5		0.0771064		0.0360956		0.0126318
6		0.0678612		0.0325923		0.0110459
7		0.0617613		0.0297832		0.00939358
8		0.0532787		0.0286841		0.0115449
9		0.0427945		0.0247068		0.00782062
10		0.0324056		0.0213835		0.00701776
11		0.0265917		0.0212137		0.00734573
12		0.0234464		0.0170758		0.00428217
13		0.019634		0.0170972		0.00533472
14		0.0161075		0.0154758		0.00516792
15		0.0121998		0.0134957		0.00400256
16		0.0111514		0.0129228		0.00432964
17		0.00581395		0.00862209		0.00261764
18		0.00676706		0.0097566		0.00293325
19		0.00314525		0.00700192		0.00265822
20		0.00409836		0.00746955		0.00215242
21		0.00295463		0.00603985		0.00174819
22		0.00295463		0.00626285		0.00225834
23		0.00190621		0.00514983		0.00273759
24		0.00162028		0.0045472		0.00160903
25		0.000953107		0.00357815		0.00103471
26		0.0035265		0.00681662		0.00201219

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
