0		0.128748		0.117216		0.0399685
1		0.0975897		0.0964631		0.0317017
2		0.101117		0.0938525		0.0288391
3		0.0887713		0.0993155		0.038216
4		0.0793651		0.0822108		0.0223586
5		0.0728983		0.0796288		0.0198494
6		0.0717225		0.0838679		0.019108
7		0.0723104		0.0785222		0.0213937
8		0.0458554		0.0602003		0.0186172
9		0.0487948		0.0642405		0.0196808
10		0.0335097		0.0517633		0.0129945
11		0.0346855		0.0549203		0.013108
12		0.0229277		0.0426538		0.0128224
13		0.0182246		0.0372546		0.0135251
14		0.0235156		0.0429424		0.0165536
15		0.00881834		0.0265437		0.00881834
16		0.00881834		0.0265437		0.0081642
17		0.00823045		0.0257384		0.00403649
18		0.00411523		0.0186623		0.00564321
19		0.00352734		0.0173382		0.00447172
20		0.00646678		0.0230649		0.00704417
21		0.00411523		0.0186623		0.006554
22		0.00235156		0.0142546		0.00523472
23		0.00352734		0.0173382		0.00557721
24		0.000587889		0.00720015		0.00227689
25		0		0		0
26		0.00940623		0.0273124		0.00847575

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
