0		0.148562		0.0567305		0.0185722
1		0.110812		0.0503901		0.0137135
2		0.0907807		0.046612		0.0141509
3		0.0842322		0.0437584		0.00795682
4		0.0793529		0.0408983		0.0150111
5		0.0780688		0.0436582		0.0167887
6		0.0703647		0.0348554		0.00867075
7		0.0590652		0.0327702		0.00825751
8		0.0534155		0.030116		0.0111232
9		0.0441705		0.0296495		0.00947673
10		0.0364664		0.0277945		0.00657062
11		0.0313303		0.0235676		0.00584499
12		0.0236261		0.0211866		0.00744055
13		0.019132		0.0169203		0.00496235
14		0.0141243		0.0157261		0.00513037
15		0.0123267		0.0141622		0.00513725
16		0.00911659		0.012563		0.00479948
17		0.00731895		0.0117379		0.00293004
18		0.00616333		0.0100589		0.00327184
19		0.00385208		0.0089258		0.00300152
20		0.00269646		0.00741097		0.00189833
21		0.00346687		0.00837017		0.00254271
22		0.00321007		0.00817353		0.00278793
23		0.00192604		0.00579748		0.0016278
24		0.00141243		0.00503768		0.00170207
25		0.000898819		0.00407609		0.000994603
26		0.00410889		0.00962028		0.00216769

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
