0		0.131886		0.138978		0.0477641
1		0.107679		0.124813		0.0486775
2		0.0951586		0.113		0.04632
3		0.0934891		0.119786		0.0353722
4		0.0851419		0.109827		0.0341917
5		0.0709516		0.0944767		0.0230226
6		0.0709516		0.0899117		0.0278639
7		0.0534224		0.0886507		0.0265467
8		0.0517529		0.079701		0.0216178
9		0.0350584		0.069751		0.0260069
10		0.0267112		0.0572708		0.0156003
11		0.0300501		0.0609954		0.0162565
12		0.0275459		0.054025		0.0158378
13		0.0158598		0.0442303		0.0100018
14		0.0116861		0.0365451		0.0129315
15		0.0158598		0.0442303		0.0129315
16		0.0175292		0.0435913		0.0140387
17		0.00834725		0.0313372		0.0112655
18		0.00751252		0.029835		0.00791889
19		0.00834725		0.0313372		0.0102232
20		0.0033389		0.0202396		0.00573127
21		0.0033389		0.0202396		0.0074326
22		0.0033389		0.0202396		0.0074326
23		0.00584307		0.026498		0.0114625
24		0.00250417		0.0175879		0.00518413
25		0.00166945		0.0144093		0.00440566
26		0.015025		0.0408243		0.0135517

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
