0		0.13176		0.100715		0.0365689
1		0.101288		0.0828363		0.0301435
2		0.0974249		0.0805862		0.0316197
3		0.0969957		0.0802438		0.0249887
4		0.0888412		0.0795207		0.0260028
5		0.0742489		0.0694638		0.0226784
6		0.0755365		0.0686623		0.0198376
7		0.0549356		0.0555085		0.0194457
8		0.0506438		0.0525218		0.0147742
9		0.0450644		0.0498946		0.0175464
10		0.0347639		0.0509319		0.0137214
11		0.0274678		0.0417593		0.0115334
12		0.0253219		0.042124		0.0134307
13		0.0206009		0.034439		0.00884043
14		0.0133047		0.0271975		0.0078721
15		0.0145923		0.0290279		0.0104564
16		0.00901288		0.0236215		0.00679569
17		0.00729614		0.0204761		0.00411979
18		0.00729614		0.0204761		0.00637616
19		0.00386266		0.0153401		0.00326454
20		0.00386266		0.0153401		0.00474327
21		0.00214592		0.0115949		0.00525642
22		0.00214592		0.0115949		0.00397348
23		0.00257511		0.0126577		0.0040716
24		0.00257511		0.0126577		0.00326454
25		0.00257511		0.0126577		0.0040716
26		0.00386266		0.0153401		0.0040716

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
