0		14.4666
1		5.42202
2		2.13973
3		5.27976
4		670.618
5		1.62923
6		5.25388
7		11.509
8		21.5486
9		24.7107
10		43.9725
11		49.919
12		121.764
13		45.9147
14		34.4738
15		20.272
16		11.7777
17		4.1933
18		683.389
19		4.57659
20		11.3222
21		22.1478
22		30.2253
23		45.2316
24		50.063
25		54.7904
26		34.5945
27		20.1778
28		11.4732
29		5.02459
30		607.792
31		4.17466
32		11.0255
33		19.474
34		25.0592
35		21.7016
36		15.868
37		9.01165
38		3.97287
39		717.034
40		4.31115
41		10.8904
42		18.7973
43		28.8916
44		26.6046
45		25.5381
46		16.0756
47		10.0893
48		3.18225
49		672.202
50		3.78212
51		7.0283
52		11.0026
53		11.9293
54		4.98099
55		3.83965
56		643.581
57		3.07883
58		8.6744
59		18.2994
60		27.0188
61		35.7539
62		32.0768
63		30.1521
64		19.4882
65		11.2759
66		4.846
67		764.541
68		5.82744
69		11.196
70		23.8879
71		33.3604
72		36.7791
73		49.1539
74		65.4812
75		62.9548
76		69.2987
77		56.107
78		50.9271
79		36.3192
80		24.7925
81		12.3512
82		5.18004
83		721.135
84		4.65061
85		10.9071
86		18.6455
87		28.4538
88		33.52
89		25.9552
90		19.4508
91		10.6151
92		4.96858
93		656.681
94		4.60524
95		9.60612
96		15.6696
97		26.3205
98		38.4834
99		34.935
100		26.1556
101		20.0943
102		16.4528
103		8.68305
104		4.25216
105		706.091
106		5.21009
107		12.662
108		21.8211
109		24.2202
110		23.0382
111		14.3975
112		705.079
113		14.099
114		20.3347
115		22.7213
116		14.5536
117		6.36962
118		3.80992
119		808.365

#-------------------------------------
# i 	 PatA(i)
