0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0		0		0
7		0		0		0
8		0		0		0
9		0		0		0
10		0		0		0
11		0		0		0
12		0		0		0
13		0		0		0
14		0		0		0
15		0		0		0
16		13		159.217		15.9217
17		15		183.712		18.3712
18		15		183.712		18.3712
19		15		183.712		18.3712
20		16		195.959		19.5959
21		17		208.207		20.8207
22		18		220.454		22.0454
23		18		220.454		22.0454
24		21		183.712		18.3712
25		21.5		187.45		18.745
26		21.5		187.45		18.745
27		22		192.289		19.2289
28		20.6667		147.986		14.7986
29		19		165.454		16.5454
30		19		165.454		16.5454
31		19		165.454		16.5454
32		19		165.454		16.5454
33		20		175.143		17.5143
34		22		191.311		19.1311
35		22.5		196.055		19.6055
36		21		257.196		25.7196
37		22		269.444		26.9444
38		24		293.939		29.3939
39		15		156.125		15.6125
40		15.3333		122.882		12.2882
41		10.5		102.652		10.2652
42		10.5		102.652		10.2652
43		9		72.6865		7.26865
44		9.33333		76.3763		7.63763
45		9.33333		76.3763		7.63763
46		9.25		63.5659		6.35659
47		8		45.2392		4.52392
48		9.85714		53.2471		5.32471
49		10.6		46.9544		4.69544
50		10.4545		44.2875		4.42875
51		9.38462		38.5533		3.85533
52		9.61538		39.5074		3.95074
53		10.3571		40.4042		4.04042
54		10.8		40.096		4.0096
55		11.0667		41.2547		4.12547
56		11.4375		40.8741		4.08741
57		11.6875		41.7259		4.17259
58		11.9375		42.5876		4.25876
59		12.4375		44.1263		4.41263
60		12.0667		44.0533		4.40533
61		10.3077		38.8905		3.88905
62		10.6154		39.8082		3.98082
63		11.4		39.3001		3.93001
64		13.1765		42.5679		4.25679
65		13		41.6986		4.16986
66		12.9444		41.3507		4.13507
67		13.3684		41.429		4.1429
68		13.5789		42.0344		4.20344
69		14		41.9458		4.19458
70		14.3333		41.7327		4.17327
71		14.2727		40.6101		4.06101
72		13.84		37.0549		3.70549
73		13.8621		34.7815		3.47815
74		14.0667		33.9605		3.39605
75		13.9375		35.1627		3.51627
76		13.7419		32.4393		3.24393
77		14.2188		32.8419		3.28419
78		14.1935		33.2498		3.32498
79		14.1562		32.9383		3.29383
80		14.4545		34.4654		3.44654
81		14.8788		33.9061		3.39061
82		15.0588		33.9215		3.39215
83		15.1351		32.8964		3.28964
84		15.2432		32.8087		3.28087
85		15.6579		33.4554		3.34554
86		15.1579		32.6356		3.26356
87		15		32.144		3.2144
88		15.4359		32.5311		3.25311
89		15.975		33.174		3.3174
90		15.7632		33.5786		3.35786
91		16.3684		34.7369		3.47369
92		16.4615		34.6005		3.46005
93		15.625		32.8398		3.28398
94		15.8049		32.7047		3.27047
95		15.8049		32.5885		3.25885
96		16.2889		31.7074		3.17074

#-------------------------------------
#Time 	 mean 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
