0		172.89
1		29.274
2		30.7829
3		35.7378
4		35.5407
5		48.5476
6		56.8886
7		48.2664
8		67.0172
9		54.2951
10		49.036
11		46.9575
12		47.0289
13		39.6619
14		37.5456
15		31.631
16		31.2778
17		138.319
18		27.6077
19		30.7498
20		39.9778
21		46.2704
22		44.962
23		49.1579
24		37.2306
25		125.526
26		37.2375
27		46.0724
28		45.5249
29		43.0257
30		67.007
31		45.5029
32		39.4663
33		32.7427
34		32.2063
35		30.6855
36		139.854
37		29.8757
38		31.9965
39		36.4311
40		87.1293
41		43.6096
42		53.8202
43		55.6433
44		43.8022
45		39.0424
46		140.537
47		37.9193
48		41.2669
49		44.8367
50		36.903
51		33.2157
52		28.9859
53		140.315
54		30.1661
55		32.0175
56		36.9595
57		35.4406
58		37.3595
59		120.154
60		39.2515
61		38.8677
62		39.0797
63		34.3833
64		131.068
65		35.0058
66		44.5545
67		59.7109
68		48.185
69		36.4906
70		131.724
71		35.2714
72		39.0149
73		34.7529
74		33.2735
75		33.176
76		150.533
77		28.097
78		29.8411
79		32.1652
80		30.9061
81		109.144
82		28.4437
83		31.6132
84		29.341
85		30.9721
86		30.6006
87		135.815
88		29.8655
89		31.3218
90		40.6105
91		42.6619
92		47.2816
93		81.6196
94		68.6857
95		78.9075
96		45.1996
97		42.7003
98		37.705
99		31.154
100		31.4797
101		139.175
102		29.8622
103		34.508
104		36.2751
105		33.3994
106		35.0253
107		31.5568
108		30.3984
109		146.993
110		29.8478
111		28.9572
112		36.1214
113		44.0203
114		41.0305
115		42.399
116		37.9485
117		32.6893
118		30.5888
119		123.819
120		31.7343
121		30.2925
122		39.176
123		42.7256
124		51.0622
125		57.7803
126		43.3263
127		35.9339
128		157.702
129		37.6583
130		42.8053
131		55.1578
132		51.1749
133		51.545
134		47.6328
135		38.5384
136		32.1725
137		31.1362
138		140.257
139		30.4035
140		30.2918
141		35.9888
142		49.1876
143		44.2274
144		62.8495
145		52.3836
146		50.0465
147		44.4319
148		116.924
149		48.2902
150		48.0611
151		48.8457
152		37.0968
153		34.0123
154		29.2906
155		146.873
156		30.1476
157		30.7994
158		31.563
159		38.5539
160		36.7572
161		31.368
162		30.7953
163		47.8389
164		29.5817
165		32.5767
166		38.9932
167		41.9031
168		50.8427
169		54.7564
170		45.8183
171		37.7481
172		31.7339
173		30.1294
174		139.172
175		30.0999
176		31.8817
177		36.3199
178		40.6102
179		53.254
180		50.5865
181		48.6188
182		44.3495
183		35.9782
184		32.0787
185		29.9612
186		128.19
187		30.3749
188		31.5296
189		35.6152
190		41.8077
191		42.1832
192		39.8413
193		133.836
194		36.678
195		44.4704
196		41.9148
197		34.8812
198		30.6262
199		28.3451
200		86.1631
201		27.9464
202		29.7846
203		29.2141
204		29.886
205		140.169
206		31.9756
207		30.3654
208		33.0483
209		33.6416
210		34.9626
211		34.7505
212		32.4066
213		28.6229
214		137.361
215		29.262
216		30.354
217		34.2796
218		36.7954
219		37.2738
220		36.2013
221		31.0351
222		30.4647
223		127.596
224		29.6012
225		29.3794
226		34.2574
227		32.9663
228		34.9435
229		30.0993
230		28.0557
231		190.143

#-------------------------------------
# i 	 HetR(i)
