0		24.2999
1		40.1205
2		26.9005
3		19.0276
4		15.8906
5		15.9762
6		18.8093
7		18.1825
8		18.9458
9		15.1278
10		13.1343
11		13.481
12		16.5177
13		20.7771
14		31.5941
15		24.9418
16		29.0846
17		20.0813
18		14.75
19		11.8451
20		11.0383
21		13.1309
22		15.926
23		22.4641
24		36.0894
25		31.0756
26		34.8196
27		21.3219
28		15.0069
29		12.2146
30		11.3997
31		12.252
32		16.3844
33		22.0314
34		33.3869
35		32.2923
36		35.3275
37		21.9782
38		15.0397
39		12.8628
40		11.5093
41		12.4006
42		12.553
43		14.3862
44		15.3071
45		16.124
46		21.3808
47		32.2608
48		28.2869
49		30.9575
50		19.7711
51		15.0967
52		12.8883
53		13.1073
54		17.1607
55		16.4205
56		17.9723
57		15.8456
58		18.5633
59		16.8783
60		18.6109
61		15.5144
62		13.0095
63		13.2717
64		13.1059
65		16.0309
66		23.9482
67		34.8134
68		30.8935
69		35.8532
70		22.2097
71		16.2348
72		15.5104
73		18.9932
74		18.0308
75		19.5894
76		17.3096
77		16.7304
78		19.0127
79		22.5734
80		32.5048
81		30.5848
82		35.3611
83		24.4383
84		16.6028
85		13.4801
86		13.7563
87		17.12
88		24.3723
89		37.3627
90		32.9468
91		37.3825
92		24.7445
93		16.7223
94		13.8611
95		15.7729
96		19.0148
97		25.6416
98		36.3839
99		32.2208
100		35.2185
101		22.0434
102		16.2041
103		14.1521
104		13.9668
105		14.7552
106		15.172
107		18.551
108		18.5574
109		16.5137
110		16.8609
111		14.0676
112		12.7904
113		13.6774
114		15.1389
115		15.89
116		15.2535
117		15.9564
118		19.3164
119		24.2454
120		36.0969
121		23.409

#-------------------------------------
# i 	 Inhb(i)
