0		501.752
1		1.83409
2		12.4257
3		28.4413
4		33.6228
5		41.7106
6		142.063
7		42.3525
8		21.9159
9		11.8882
10		94.9382
11		17.6544
12		32.2671
13		67.668
14		56.7737
15		85.8355
16		22.1195
17		21.9785
18		137.45
19		146.092
20		31.0156
21		25.3515
22		280.297
23		39.3058
24		315.688
25		37.7087
26		111.581
27		25.8735
28		664.815
29		33.2211
30		33.3496
31		42.6503
32		570.178
33		30.965
34		28.5362
35		27.8682
36		43.7152
37		33.2445
38		41.7637
39		32.3407
40		241.897
41		27.3131
42		55.1821
43		65.4108
44		41.3856
45		37.5454
46		342.56
47		138.797
48		75.6736
49		64.8696
50		18.0711
51		8.15596
52		4.66864
53		1.97098
54		33.7657
55		371.095

#-------------------------------------
# i 	 PatA(i)
