0		0.124417		0.125077		0.045103
1		0.0147745		0.0433631		0.00931736
2		0.115086		0.106395		0.0363186
3		0.025661		0.0538345		0.0160173
4		0.172628		0.130124		0.0503045
5		0.0940902		0.0923454		0.0222478
6		0.194401		0.122122		0.0266954
7		0.0458787		0.0700844		0.0208964
8		0.121306		0.107159		0.0365675
9		0.0194401		0.0494988		0.0156903
10		0.0458787		0.0674284		0.0247301
11		0.0108865		0.0340443		0.00931736
12		0.0116641		0.0376204		0.0139412
13		0.00155521		0.0134232		0.00410419
14		0.00155521		0.0134232		0.00410419
15		0.000777605		0.00952368		0.00301165
16		0		0		0
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
