0		0.115166		0.0872115		0.0282013
1		0.00567721		0.0177539		0.0053754
2		0.0101379		0.0258132		0.00818239
3		0.0190592		0.0338977		0.0146972
4		0.0738037		0.0670737		0.0214277
5		0.11395		0.0795112		0.0251288
6		0.154501		0.0928608		0.0261931
7		0.133414		0.0876517		0.0263607
8		0.121249		0.0873111		0.0269555
9		0.0847526		0.0675569		0.0251288
10		0.0640714		0.0629485		0.0260987
11		0.0510949		0.0581473		0.0116777
12		0.0332522		0.0426267		0.0145162
13		0.0113544		0.0276435		0.0102474
14		0.00689376		0.0205904		0.00602452
15		0.00121655		0.00854434		0.00251849
16		0.000405515		0.00496652		0.00157055
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
