0		0.11931		0.0669187		0.0173233
1		0.00743826		0.0174709		0.00323005
2		0.0110086		0.0225007		0.00770549
3		0.00922345		0.0202229		0.00394398
4		0.0651592		0.0492244		0.0197295
5		0.0916394		0.0649501		0.0247837
6		0.157989		0.0780116		0.025122
7		0.12169		0.068381		0.0245298
8		0.206486		0.0793566		0.0240614
9		0.0663493		0.0529169		0.0149803
10		0.0666468		0.0489839		0.0148467
11		0.0330259		0.0344654		0.00873255
12		0.0261827		0.0331836		0.00996045
13		0.00892591		0.0213191		0.00559461
14		0.00595061		0.0160762		0.00600351
15		0.00178518		0.00877487		0.00282262
16		0.00119012		0.00721424		0.00264929
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
