0		138.965
1		122.064
2		109.354
3		94.5538
4		79.6184
5		71.7775
6		68.7814
7		68.1909
8		71.3685
9		80.8344
10		94.9769
11		109.978
12		127.867
13		153.516
14		187.678
15		150.672
16		122.893
17		110.064
18		100.296
19		90.632
20		80.0916
21		74.9924
22		77.1989
23		79.8698
24		86.4203
25		99.5017
26		120.219
27		146.035
28		178.293
29		218.814
30		190.309
31		172.164
32		162.154
33		154.768
34		154.985
35		164.106
36		187.886
37		214.506
38		250.932
39		225.578
40		202.905
41		186.141
42		182.743
43		191.66
44		205.787
45		222.655
46		247.79
47		208.218
48		184.558
49		169.981
50		158.96
51		155.606
52		159.456
53		169.663
54		183.964
55		203.97
56		229.29
57		193.373
58		167.305
59		147.199
60		134.298
61		129.087
62		134.183
63		144.863
64		163.337
65		185.889
66		212.184
67		172.867
68		139.838
69		115.891
70		103.702
71		92.301
72		78.2125
73		70.0231
74		65.9386
75		64.108
76		66.9785
77		73.1384
78		80.114
79		91.8218
80		109.601
81		129.144

#-------------------------------------
# i 	 fixN(i)
